Time,GPS latitude,GPS longitude,GPS altitude,GPS speed,GPS orientation,GPS accuracy,GPS satellites,Wheel speed FL,Wheel speed FR,Wheel speed RL,Wheel speed RR,Longitudinal acceleration,Yaw rate
24698.693341534854,52.41303519955534,-1.5096316457307608,101.8670075181047,32.49263812934628,76.96873633211999,1.379829576047725,9,31.751516654511242,33.64711200315049,31.704874958410638,33.45323809979913,0.05912250951029153,17.151598352683735
24803.530908480563,52.4130367937865,-1.5096185841771403,101.84228687688186,32.510421429537516,78.68520213343976,1.082550267518639,8,31.582986136319406,33.13192666187298,31.620046063537682,33.187724309698865,0.060160352225289614,17.164658013197897
24900.80996342192,52.41303814925419,-1.509605442943902,101.81916735899077,32.528294951017614,80.40262844841845,1.0790082903477967,13,31.64035920938205,33.521806017561055,31.764840164852306,33.450641461549466,0.09044449649595765,17.17426314978714
24997.47823209133,52.41303926441694,-1.5095922332586116,101.79602246469534,32.54735801255646,82.12076878768744,1.2049685873761886,12,31.447319034369695,33.59771853769751,31.55627354607814,33.39779152191671,0.03551428257499202,17.18140339269028
25101.83572389411,52.413040137997776,-1.5095789657145273,101.77084824718177,32.56938575497631,83.83941019815563,1.7987929358156545,13,31.67199285829135,33.04861327777436,31.81774867883316,33.276838095487236,0.0830373069492816,17.18641410468152
25204.244312394025,52.41304076887154,-1.5095656517608314,101.74595666452808,32.59245497107382,85.55827059352436,0.8549663068398221,10,31.771986276854427,33.504064003113086,31.904681389485884,33.62333285795159,0.09203967260150762,17.18860395368737
25302.0649305211,52.41304115613536,-1.509552303212207,101.72200921932499,32.61582560664755,87.27708769376301,1.3785418182035314,11,31.557669053094283,33.2021125571039,31.56827256594825,33.250083898837744,0.08790601503449266,17.188171002386362
25396.961260068092,52.41304129913263,-1.509538931833614,101.69862018627434,32.639735444816715,88.99562709217116,0.8825721580352772,9,31.779597330892155,33.42480357950506,31.893738641004088,33.556302932400996,0.029520144644417046,17.185393984081653
25499.031531854267,52.41304119744595,-1.5095255483478234,101.67329230845029,32.666803643372404,90.71360894784243,0.954520829990519,8,32.139165797244885,33.885528884247655,32.029935379294436,33.59411062794204,0.08515494533360186,17.179818556712828
25602.533822298374,52.41304085086156,-1.5095121640504812,101.64743108634042,32.69566992009515,92.43075202048834,1.2395629417728986,9,31.98439362422941,33.25576215714731,31.74830589482686,33.39883811948236,0.09726438760374329,17.171430726459054
25698.584661068762,52.41304025941921,-1.5094987913065667,101.62327375206686,32.72372495178913,94.14687109184598,1.3104601313464412,11,32.05159733373396,33.60931606588442,32.14482588597614,33.7029338476761,0.0826722295054838,17.1611907135763
25800.887638856293,52.41303942334184,-1.5094854408434668,101.59737932497367,32.75493550053041,95.86164046679676,1.058792408364524,8,32.05492785505609,33.547535870187986,32.01660326049401,33.513287128677675,-0.016481713978696383,17.14769374950811
25901.549268106857,52.413038343111765,-1.5094721243123006,101.57173715689363,32.78697131342583,97.57482220177167,1.1164571308744162,11,31.9852838168235,33.41485520228271,31.90557012518709,33.616918012567446,0.09691696852649252,17.131817349748896
25998.146139056844,52.41303701947217,-1.50945885368237,101.54698065466428,32.81893809140644,99.28623964170771,0.8869670202559331,9,32.09700748834593,33.57772977767741,32.02143653453395,33.644291764236456,0.20356721656131643,17.11417439936016
26099.880949287875,52.413035453287726,-1.5094456396245248,101.52075134318045,32.85388859193168,100.99554564760825,1.1032197838442506,10,32.14832138835117,33.678568040343,32.13611685152497,33.625195899850084,0.07681785953718052,17.09306005900554
26193.517465319863,52.41303364583421,-1.509432494600964,101.4964707722759,32.88720836394846,102.70268030079677,1.7665584393805442,9,32.22782063234428,33.72857691133107,32.108588212624944,33.78480503065351,0.06327510024990193,17.071346531885048
26297.95122471733,52.41303159828544,-1.5094194282667994,101.4692357283092,32.9256574396344,104.40713758497509,1.7447073816724816,9,32.28543509595389,33.804011160556875,32.20777426890712,33.819802786311016,0.12577888596915848,17.044572841783616
26399.494863697215,52.41302931227923,-1.5094064521431632,101.44260071688979,32.964328613696644,106.10873552294919,1.1348782901369852,9,31.861605748664225,33.425397258009944,32.06000305386154,33.51409769866813,0.12281896256866615,17.01597937974069
26497.50443363607,52.413026789703075,-1.5093935777806897,101.41675159382928,33.00284147710704,107.80733668691528,1.3708539362787615,12,32.38033857209692,33.70637589688811,32.24022961665383,33.96355991229437,0.17264057084095008,16.986011639661104
26603.264822607864,52.4130240323431,-1.5093808148293504,101.3887056778654,33.045691358747135,109.50244602154191,1.7095953911109443,11,32.22274733920548,33.657591613088805,32.08042400781664,33.603558232067435,0.050984548554481535,16.95109334626628
26697.139717244077,52.41302104279732,-1.5093681759385797,101.36368137505018,33.08483360567899,111.19423428933271,0.8061838226408967,11,32.16594053895249,34.30438993105349,32.28916991250085,34.00599867252943,0.15160805844462638,16.917882677907627
26799.119911026606,52.41301782320315,-1.5093556704003352,101.33636032324608,33.12851947173457,112.88218170662014,1.610683570337592,13,32.238153550860076,34.06398873914025,32.23203948181006,34.060854862763485,0.15201045336010977,16.87947417287435
26900.26148115457,52.413014376209205,-1.509343308772689,101.30912666548028,33.173025937893215,114.56608361228933,1.748369552788919,11,32.41042303911341,33.84059189873705,32.30006518406363,33.8025194252417,0.11906780951383478,16.839019056692244
27002.882546578134,52.413010704559625,-1.509331101048054,101.28135777842753,33.21936556991439,116.24564420652092,0.8913257343335571,13,32.57001213951463,34.056699923878114,32.60413461927083,33.93914782394351,0.14183653525814005,16.79560594231581
27097.12827569764,52.41300681165979,-1.509319058736331,101.25573628699868,33.26295549983389,117.92101135100285,0.9614476860329211,12,32.806132786277324,33.67106224776542,32.63107067373721,33.88612571164344,0.18118568923339107,16.753671444819116
27202.32632750431,52.413002700128516,-1.5093071898309,101.22700568666619,33.31275879682489,119.5914684954692,1.7607463027713555,10,33.00616150499783,34.344792661874564,32.62060672996404,34.05489784803761,0.1785043734166978,16.704571444663646
27300.020466122038,52.41299837374555,-1.509295505287457,101.20020280570773,33.36007529501289,121.25715344353443,1.3375401436403465,13,32.320920804238725,34.12174430228929,32.44844091092256,34.0872601307113,0.07590724156475964,16.656849480652678
27398.036982697904,52.41299383603098,-1.5092840145156259,101.17319636576659,33.40856070598617,122.91784908346426,0.8141966344717237,9,32.37520321262297,34.56179173438807,32.60031566265809,34.28207453516163,0.18052338953589667,16.60695639929781
27500.924206948526,52.41298909036834,-1.5092727258798746,101.14472669726311,33.46052644075554,124.57309521872867,1.0576319987635292,10,32.90467415096383,34.27822592271736,32.85476470860035,34.404323444083325,0.14014066056928823,16.55246135264432
27600.398119391146,52.41298414084903,-1.5092616489561352,101.11708627226713,33.51179077137723,126.2228707312978,1.2499436742688597,12,32.8866884864596,34.77831899577131,32.768466004363354,34.46502128151101,0.14662283203689824,16.497755125691178
27698.79956624568,52.412978991564785,-1.5092507926822334,101.08963508509298,33.563471412293545,127.86704412812503,1.4929089110247677,11,33.07028543295512,34.37832153724454,33.10850363384198,34.24559323851795,0.1507303882058494,16.44173396827236
27800.13960416998,52.41297364644285,-1.509240165031824,101.06125386281745,33.61768155920938,129.50525527219497,1.5331603781367997,13,33.1519866201013,34.440435323149615,32.91283199978241,34.345463233473225,0.14271418675960854,16.38211144069952
27899.229372806276,52.41296810996244,-1.5092297746271526,101.03339744402311,33.671634374357204,131.13745258654995,1.795421512925456,9,32.722660535344836,34.233604652810584,32.943149993557476,34.19359396695813,0.21220388131592666,16.32197314354961
28000.227034690502,52.41296238638338,-1.5092196290990953,101.00490027506147,33.727566883860995,132.763338633069,1.087511199383759,8,33.0500447885115,34.32457723098314,32.935935174265445,34.36728349835723,0.1525483950707115,16.258860465190573
28101.324261349044,52.412956480244006,-1.5092097361141585,100.97627235830448,33.784483065362686,134.38272930838275,1.3382201018684752,8,32.95414110558642,34.87370072647784,33.05427254906725,34.66561488582337,0.10398198646186829,16.19390675313732
28203.17203363229,52.41295039613572,-1.5092001029462807,100.94733102085814,33.84273757473533,135.99540248918572,1.333323547859605,10,33.36216271586508,34.83543900116621,33.07779655296911,34.811008657943674,0.13729714093574558,16.126731808030083
28297.524369002345,52.41294413958811,-1.5091907380154534,100.92043185717674,33.897504081651334,137.6017022392149,1.2056452594472375,11,33.58085523665112,34.12928035969812,33.24960350925638,34.46828798484565,0.17230406722637354,16.062997500291633
28404.26606674931,52.41293771418366,-1.5091816460880176,100.88990191801128,33.96036349333314,139.20062397109535,0.9691618938424202,8,33.22125645161884,34.42317137373686,33.34909296069342,34.616537006209434,0.2249082205869446,15.989217318804508
28496.095824400956,52.412931126517805,-1.5091728361910297,100.86355578213909,34.01518626823924,140.79306148130166,1.7774565631838426,10,33.08398773660967,34.71463808965184,33.175145927506016,34.74692593258347,0.1933152022380546,15.924375102063172
28599.69642980993,52.412924380324334,-1.5091643126985137,100.83374526120535,34.077839030286384,142.3780380644593,1.6533171866665861,12,33.31086534373444,34.902828499033966,33.16830995638395,34.84881301603647,0.13083910166356186,15.84976583157637
28701.17663441297,52.41291748098695,-1.5091560819026626,100.80445809580318,34.140009691471896,143.95556349022831,1.2983330282942371,10,33.101886733571725,34.74578062048009,33.166084773318076,34.7556144589952,0.29620491785061065,15.77525425768988
28800.56198373547,52.41291043397066,-1.5091481498042587,100.77569518835952,34.20163973413838,145.5256611593859,1.4032454226840299,10,33.536953142836026,35.199211696926334,33.54456964164822,34.98597727517224,0.18437532151659813,15.700976691576178
28898.754600960357,52.412903244703706,-1.509140521975233,100.74720221133057,34.26322801176864,147.08829997651947,1.0272610535596622,10,33.397783753962315,34.57791942361727,33.393544707180176,34.91856783760481,0.23811264672653093,15.626388171335492
28999.583755499287,52.412895918181356,-1.5091332031131421,100.71786923381913,34.32716677321352,148.64316212221968,1.343787070391747,9,32.99986803631403,35.068357037130816,33.31968253701067,35.043198134587385,0.16971526608397253,15.548621457002419
29099.013998130682,52.41288845997548,-1.5091261982066466,100.68887174101457,34.390884722957885,150.19024573141172,1.494970133121476,10,33.726429761611065,34.862258508137444,33.7287634119319,35.18205977704241,0.20488659396462683,15.47083609192017
29198.82127048611,52.412880875465,-1.5091195116980862,100.65969580448898,34.455484188058655,151.7294186966284,1.3151670283865888,13,33.96364052526308,35.30078415526011,34.08117418731162,35.167199386402146,0.22507094121253018,15.39172965216674
29301.699204194043,52.41287316968402,-1.5091131473599766,100.62955349626493,34.52271493446824,153.26033753031174,1.7902851705849412,10,33.73151935209591,35.15161014238342,33.81489383152266,35.168219866572464,0.24497626259600364,15.309188336833959
29400.71403097193,52.41286534868319,-1.5091071095900894,100.60048008131137,34.58801208750463,154.78322346241373,1.4113416562477261,9,34.24377564224705,35.34983967187678,33.99836996749282,35.27582922330918,0.23398465876744043,15.22885932101898
29498.61418080948,52.412857418148825,-1.5091014021514855,100.57167607512187,34.65311862978718,156.29808840191572,1.170973712592169,9,33.75126213336846,35.18756014783489,33.96464619389035,35.3402091704651,0.2301183258452247,15.148649395019774
29601.799199750865,52.412849382823914,-1.5090960277335879,100.54125791009461,34.722298190110564,157.80442249592215,1.572152027615838,12,34.15149082273079,35.59176916517789,34.013192300746674,35.36552442372866,0.17305121390903927,15.063340940064842
29700.614599041754,52.412841248925986,-1.5090909898641198,100.51207381396144,34.78905862612468,159.30252048516672,0.9704625115816421,11,34.17483347948761,35.62878750214059,34.222567618218896,35.44417216045711,0.15959735676070036,14.98097989244526
29801.625724237678,52.4128330216657,-1.5090862910633536,100.48218957509259,34.85779114448869,160.792139740248,1.1845158137062666,8,34.08244803458517,35.877394304303,34.13018937223302,35.773018598280174,0.20688655299648012,14.89619255081356
29901.259257683847,52.412824706814675,-1.5090819339478923,100.45266468778071,34.92604307391047,162.27334438446462,1.1469589503775859,8,34.414090360257745,35.666869507677994,34.27862604694389,35.68998184862619,0.23438822491661282,14.812046442165848
29998.342009978154,52.41281631033389,-1.5090779209799687,100.42385243766273,34.99295805582437,163.74630783935766,1.2318070951077773,10,34.41529154539026,35.73433503456256,34.356876044508866,35.63103047155504,0.17860159851158272,14.729634548930877
30098.879637919606,52.41280783719407,-1.5090742537962702,100.39397277666677,35.06265417006677,165.21070064506387,1.5817798259287263,12,34.39232844616779,35.711894991345886,34.29448405449562,35.83856506781473,0.24940150360819768,14.643928057062093
30201.494587210247,52.41279929256754,-1.5090709338845654,100.36343469535454,35.13418094765655,166.66631575415772,1.2841730321634075,10,34.76619791425398,35.91156038887258,34.598708221383006,35.75859305563574,0.26900532205184846,14.556151090938178
30301.220740530865,52.41279068243686,-1.5090679628698602,100.33371961931466,35.2040437991066,168.11337911607484,1.5940144502659628,8,34.45443011457655,36.33789070177231,34.51160002660597,36.040648892932666,0.14771881864354913,14.470633619171537
30399.958196812073,52.41278201244226,-1.5090653419865834,100.30426643524115,35.27352605016655,169.55196255470662,1.376488903139866,9,34.39892031085388,36.18368266303954,34.504545060822444,35.9910208282239,0.1530668965416606,14.38583438631796
30500.234654766617,52.41277328776028,-1.509063072053327,100.27432382527077,35.34438110995326,170.98192837720353,1.1420694346575555,11,34.56984526205295,35.85801653384939,34.75843593735166,35.989305966448256,0.19218425566353464,14.299658224968235
30602.555329791576,52.41276451344087,-1.509061153615142,100.24374239871649,35.416952216364884,172.40310322647372,1.6099787436834725,12,34.492764946713436,36.2031775506071,34.63570833859321,36.13787328453484,0.2113086924664399,14.211748492702185
30698.81685722233,52.41275569591316,-1.5090595874097297,100.21494856551031,35.48544931247429,173.81601718102115,1.0382896705530915,9,35.35055835713116,35.6786906798139,34.8368722287068,35.91087993338786,0.17027618012409657,14.129139545474667
30801.09419476234,52.41274683944304,-1.509058373392897,100.18433351520905,35.55843547854985,175.22017193740044,1.0243829797997956,11,35.12595436229097,36.14686231395364,34.90870360942773,36.043706970709195,0.26685014020014397,14.041547563792603
30899.595614695132,52.41273794998061,-1.5090575116758087,100.1548304592373,35.62890211697917,176.61591590602995,1.3045029240548358,12,34.89892647922056,36.181579615926196,35.136285150171425,36.100245147582825,0.21860653116803822,13.95743968629594
30999.564637593547,52.41272903249727,-1.5090570019872873,100.12487248294663,35.70056577397617,178.00315652986626,1.060849245962089,12,34.89422346039861,36.02204075012389,35.12648999130599,36.36199198387079,0.20386291644477095,13.872406238362487
31102.197553703976,52.41272009169631,-1.5090568438157006,100.09410325589332,35.77426332308274,179.38170953701865,0.8090870349512164,8,35.21876020458954,36.45025454731054,35.13411052723085,36.66322827870992,0.12987527253576606,13.78553007152347
31201.650832697975,52.41271113327432,-1.509057036548197,100.06427779193734,35.84576871306119,180.75189268618533,1.4482975272988017,9,35.42485215650855,36.75201352753465,35.32818280249286,36.80411691282628,0.1334428096927462,13.701831491667186
31301.627019272,52.41270216220786,-1.5090575793368999,100.03428910836652,35.91771151545291,182.113717796292,1.3110938214723982,12,35.5824222978249,36.58477867971699,35.48503648321847,36.63989602898973,0.214945020718238,13.618251101066853
31402.61095761431,52.41269318332739,-1.5090584711419217,100.00399467230463,35.99041279496818,183.46716508492216,1.2455178144931613,13,35.39909677846178,36.46693711662941,35.44428040164549,36.6888084546992,0.09177128472690843,13.534472886301192
31500.042007683267,52.41268420222502,-1.5090597107228967,99.97476565603918,36.060560282997855,184.8125978948758,1.7669685146183154,12,35.41845704243579,36.48846369983101,35.44068796885142,36.41763527235973,0.2493422950731457,13.454328099536154
31601.36390594259,52.41267522309248,-1.5090612967423904,99.9443719772509,36.13348430067366,186.14977506898379,1.3711991839629136,11,35.387511773672074,36.71734559703874,35.32959252374493,36.67123635628461,0.19128193069853702,13.371771741080284
31699.379466486815,52.41266625135131,-1.5090632275647153,99.91497550745866,36.20397681149821,187.47904963725478,1.6634315777893844,8,35.45368862657518,36.66618637648454,35.43846904335234,36.7018365461237,0.36110207557085516,13.29274568270962
31800.648332704975,52.41265729118378,-1.5090655015517749,99.8846119303531,36.27672644817926,188.80025301980697,0.9394502362051602,10,35.22773976252214,36.65622453990903,35.62303079007621,36.795272310199344,0.31515322573291626,13.21203382552262
31899.739713891264,52.41264834767701,-1.5090681167368374,99.85491266430627,36.347802149003726,190.11365804592378,1.3692064631294278,8,35.6131477314623,37.12313768364094,35.65411424286978,36.929496552592546,0.18952395107279596,13.13405026116817
32000.193991929984,52.41263942522275,-1.5090710711372848,99.82481947141115,36.41971585944459,191.41926481412474,1.667979626730903,10,35.63762228515398,37.25861053460327,35.78998138733012,36.95275129786988,0.19474513107644448,13.056067682009518
32101.190314050873,52.41263052829225,-1.5090743625886356,99.79458172407217,36.491846775469895,192.7171473312028,1.383105757279898,9,35.93205049987517,36.70859917742438,35.90059952496299,36.79756861182378,0.24608788612534677,12.978825170780528
32198.363558633533,52.41262166205585,-1.5090779885625962,99.7655083268589,36.56105820295076,194.00771445776456,1.5180141781270016,9,36.579220246015936,37.15414905140737,36.04125779946098,37.26822091092179,0.2856314606528544,12.90567126561788
32304.18477455137,52.41261282944369,-1.5090819471201928,99.73387280926279,36.6361872131829,195.29045245262432,1.1720435678122074,12,36.09984502297997,37.15986942000771,36.03363651917416,37.068826960254164,0.11461034814279525,12.827379948597512
32397.987965237,52.41260403689404,-1.509086234867707,99.70585491482998,36.70254669968127,196.5663763137468,0.8924495170370667,13,36.12686063910374,37.26065246461627,36.1835837774354,37.32747412666172,0.10031616561596164,12.759238611224566
32497.571622774423,52.41259528772042,-1.5090908495419426,99.67613884253238,36.77272436917916,197.83520184225756,1.2579002951270715,9,36.362923380717845,37.64237142120254,36.196095305625654,37.668625926237276,0.16842748487053483,12.688255285108292
32602.316221747,52.41258658528615,-1.5090957887156886,99.64491744074289,36.846207741788014,199.0967188039948,1.1944793908388576,12,36.06389959177755,37.42906083788723,35.977071109568286,37.291148261173184,0.22744494335737775,12.615169617372153
32701.583325387925,52.412577934675745,-1.5091010489751036,99.61536462501046,36.915506175402214,200.35146498973518,1.6670601823789473,8,36.275555824860184,36.76114022938122,36.199519730880446,37.115473505776066,0.21722080175342667,12.547461857403299
32801.24823963411,52.412569339927,-1.509106627317889,99.58573151060216,36.98471926979221,201.5995717587897,1.0439953023524722,9,36.49775039407963,37.76544332143513,36.38734199370752,37.518142051978735,0.24553227361542151,12.481067690545848
32901.25669101853,52.41256080502356,-1.5091125206346894,99.55603761891474,37.0537776400259,202.84118182206657,1.7667342275351081,8,36.67716645348555,37.80660871309185,36.30386406339543,37.79287468335235,0.13003301407534687,12.416100632767968
32999.975506454306,52.41255233414852,-1.5091187255567826,99.52677017363594,37.12153215094761,204.0765473469679,1.7581381198044963,8,36.43156333494356,37.909140283813514,36.638734943104204,37.987297847036,0.07133117676221384,12.353655249013793
33098.20549125703,52.41254393129242,-1.5091252387052059,99.49769342449069,37.18851726636157,205.30587076351162,1.0476316430714387,13,36.93228255947858,37.5537806403668,36.84502762470825,37.57054351873948,0.23181588750431345,12.293234165437054
33200.15160911639,52.412535599730596,-1.5091320570710978,99.46756796472489,37.25755107891984,206.5291100327861,1.1480519554773205,9,36.70073487782738,37.89048660474012,36.87152028093734,37.89760579220408,0.14641494022373508,12.232392692745188
33298.645676576976,52.412527343784774,-1.5091391767419813,99.43851512162693,37.32375108914941,207.74665691221458,1.695555740873885,8,36.83210498613343,37.488185007469774,36.730084852948245,37.81551636356501,0.08668798611160723,12.175468794283875
33401.95023946684,52.41251916646845,-1.5091465947053608,99.40810189869278,37.39263199203818,208.9584350020101,1.7666222208961075,13,36.88244867949487,38.21972542250041,37.052647516938165,37.936164311340555,0.1926906739219052,12.117780897956262
33499.705885236996,52.41251107227718,-1.50915430659422,99.37938041043222,37.45726607951865,210.1649491907267,1.243439102836044,13,36.84497401795345,38.4244823541412,36.92202415582228,38.41654441420335,0.2192285824590742,12.06514188716623
33598.34900560642,52.41250306470134,-1.5091623087861543,99.35045829959492,37.52192224663285,211.3663486124209,1.1209970456408977,9,36.862785120368436,37.93166594123934,36.91725466793774,37.84783258889086,0.17479788173016325,12.013994216941636
33699.357228316694,52.41249514697331,-1.509170597779016,99.32090825941467,37.587514611120724,212.56272027985563,1.326094013251542,13,37.124397344979556,38.360371271048244,36.944143779072085,38.178726478939026,0.15881783042936923,11.963716674346902
33800.825862908554,52.412487322545935,-1.5091791697425043,99.29129328923331,37.652753626444564,213.75425947537963,1.4877692063657348,9,37.2277730562368,38.07907005029782,37.057594494510305,38.27449242402578,0.16929798272561541,11.915391955240054
33898.87255089439,52.412479595342944,-1.5091880202402819,99.26274634452476,37.715146199040426,214.94134112811082,1.0734745153749798,9,36.878087722813035,38.52051712603495,37.109225759589,38.42954058822815,0.15511666344485758,11.870816527312583
33998.35555920887,52.412471968584455,-1.5091971454599957,99.23385365699822,37.777778603571285,216.12411686810015,1.536473174619073,10,37.26716889366482,38.28771607934434,37.25693551051057,38.33902156712543,0.10787556688283118,11.82775739989288
34100.487374422984,52.412464445296436,-1.5092065416993845,99.20427058621046,37.841346303225905,217.30270336289232,0.8516573571146411,8,37.1886029677468,38.59565247209838,37.32101416680467,38.43293304953738,0.13796862898858506,11.785864947921016
34200.48993314222,52.41245702906486,-1.5092162044859865,99.17538466963457,37.902844520814725,218.4774187778038,0.8492944927644165,11,37.12570580803944,37.97684706879739,37.360799556583025,38.385116429811795,0.19457252762690772,11.747154149115378
34298.986113649255,52.412449723341716,-1.5092261293806337,99.14701447004602,37.962672446536786,219.64854810012855,1.1862877051455452,9,37.44655564675205,38.52586790643107,37.48723248986967,38.54496583851902,0.18251837464262943,11.71129322324769
34399.05792338876,52.41244253116606,-1.5092363123541612,99.11827519939268,38.02267732306786,220.81626758562913,1.1534731920607206,8,37.603835617071226,38.39293988748921,37.66192589666733,38.50901002086104,0.17504642417331662,11.677194855005087
34500.46409987471,52.41243545557273,-1.5092467492779378,99.08924280201124,38.082655718926766,221.98077510436121,1.1156332153671524,13,38.14475731231755,38.800141721066396,37.68747324900719,38.71646325783664,0.11182698880290781,11.645075187320884
34597.10383131701,52.412428500229424,-1.5092574350068928,99.06166214007838,38.13901810035268,223.1424522915678,1.2910197626689102,12,37.4601138858673,38.70907915307289,37.37919543622634,38.61831757456357,0.14910460325992905,11.616771872065671
34697.18507245125,52.4124216678643,-1.5092683656389392,99.03319168436619,38.1965451471108,224.30143821101353,1.1207335823115714,9,37.01980873470092,38.65295952438153,37.27657303158319,38.79020428948491,0.05073313975572344,11.589859194457592
34798.563111557494,52.412414961411436,-1.5092795368648377,99.0044510640394,38.253920302648744,225.457949260565,0.992257918468092,13,37.75388274343215,38.64537036966393,37.8607967122335,38.783473249716025,0.16673012099331885,11.565110495514876
34899.573105696574,52.41240838394103,-1.5092909440461593,98.97591654094843,38.310165674326115,226.61224820042526,1.109469549088601,13,37.7624169512002,38.99660515697489,37.57054730411738,39.01819497160976,0.22639977662003924,11.54298939860183
35000.6218151312,52.41240193844653,-1.5093025825503739,98.94747562808436,38.36548926433388,227.76458967752524,1.774904272810235,13,38.19401566186366,38.715309889098776,37.79930721203137,38.88966044791654,0.07957593496494272,11.523414771000942
35102.9507124339,52.412395627776135,-1.5093144478845373,98.91878393088938,38.42052910425439,228.91521115298997,1.2111134169948485,13,37.41276591475421,38.83847173347106,37.71181748074736,38.67565039823944,0.11959438479391621,11.506214754646697
35201.7153192464,52.4123894551718,-1.5093265347058138,98.89119895038715,38.47269061762494,230.06442433405164,1.2447127768583357,13,37.31441549148292,39.12792532844708,37.668485009082005,39.20029047596386,0.1594381194560684,11.492131810616344
35299.68012294007,52.41238342358222,-1.5093388380641204,98.86394419424536,38.5234767062292,231.21248619762252,1.3765449899511402,9,38.43176367761013,38.34659297888236,38.07557331904885,38.91217921166458,0.2039891757268984,11.48061863570968
35399.9619675842,52.412377535672164,-1.509351353450627,98.83615776229871,38.57446048930892,232.35962387237964,1.7833407684142266,11,38.23456224322575,38.92887077830054,38.160223422939666,39.00196476152156,0.1162323618658108,11.471376747570325
35497.99494127072,52.4123717944359,-1.5093640755457731,98.80910756759306,38.62330009295938,233.50610762063388,1.0416012764357632,10,37.840990103047,38.85665045191821,38.005991735003285,39.05947533569468,0.10228947257145965,11.464837482542935
35599.96297372801,52.41236620237862,-1.5093769999627626,98.78109304325977,38.67302992141394,234.6521735656048,1.4812821105324339,13,37.84933914786728,39.09631717758544,37.74843209908884,39.41782389164816,0.03650595151221327,11.4606594497089
35699.42268272216,52.41236076244464,-1.5093901212015273,98.75388972504263,38.72046561117516,235.79809009619612,1.515984693541724,13,37.60560513349943,38.6735996685577,38.107818110619085,38.914368046710685,0.1365703913652615,11.459165305913926
35800.64543712068,52.412355477253676,-1.509403434376492,98.72633077497737,38.76763683054184,236.94411641754152,1.4073244167930659,10,38.298959885112474,39.81186984991684,38.298313504063,39.79010297811227,0.22936117728051802,11.46026321345341
35898.345538112895,52.41235034972562,-1.5094169336904784,98.69985463943495,38.812090921371954,238.09049914031073,0.8885783396366441,9,38.11858658248215,39.77015179081229,38.05620842807789,39.5076941136655,0.1388990045620205,11.463827227692407
36001.03869302848,52.41234538224117,-1.5094306146079395,98.67215924026277,38.857659209195766,239.23752131401443,1.4768722758275765,8,38.533316213267845,39.48427405957539,38.356059411346614,39.42254142011,0.12339607059796569,11.470221737037306
36103.06547782601,52.41234057750017,-1.5094444716221405,98.64478222003036,38.9017381354531,240.38544699444503,0.8640947110361755,12,38.1747478061955,39.303656585345166,38.36925999319329,39.423208131876756,0.13381055974766937,11.479256804306045
36199.782479703084,52.412335938385745,-1.5094584984469737,98.61896018557886,38.94240784902647,241.53447521910618,1.396142649549897,12,38.517271950193276,39.60821447424601,38.50077683879757,39.518132063281215,0.11329750152775246,11.490282246610931
36300.803423444195,52.41233146726173,-1.5094726901706481,98.59212703421537,38.983711648695234,242.68490973606833,1.5395811772217427,8,38.29280815613573,39.506473322997515,38.470817365006816,39.5973671608662,0.07214947217873326,11.504345169621608
36401.380287983426,52.41232716670552,-1.50948704107588,98.56555456453846,39.02362398639653,243.83700161271724,1.0109698906199505,9,38.3907111815131,39.520032550356156,38.34175187854371,39.657764038061266,0.14888094150723372,11.520918766488908
36499.19755905623,52.41232303934235,-1.5095015450273759,98.53985034341446,39.061267849616044,244.99095015573448,1.641622007542774,12,38.53945919722425,39.45313429619404,38.712765859930194,39.6821723881906,0.11597534980373739,11.539485430172356
36600.44818496362,52.41231908752012,-1.509516196683266,98.51339109343583,39.098998823423194,246.1470730466542,0.8303538055330043,10,38.461987804576395,39.29983928959193,38.54063012204925,39.64711407227384,0.10310140081771114,11.561228909198034
36700.02518480156,52.41231531375145,-1.5095309898840232,98.4875178314816,39.13486678113519,247.30558295436094,1.6438128636583063,8,38.40346410668537,39.561289356965794,38.595634742928915,39.638569446572404,0.04941933387666167,11.585099077067008
36800.1953521971,52.41231172042994,-1.5095459186866254,98.46164176371883,39.16969392079641,248.46674067851245,1.2603290506427651,11,38.614542099782,39.71326648558462,38.489233425764375,39.68190716601324,0.1592778815191028,11.61157724151421
36898.45398043229,52.412308309979416,-1.5095609767188214,98.43640943910218,39.20262057027929,249.63073366673962,1.0175879399316445,9,38.76218011446588,39.69000197940875,38.59651401170386,39.70918621593619,0.12444444607887672,11.639929882271682
37000.04902034852,52.412305084649304,-1.5095761581793827,98.41047910504588,39.23536462314121,250.79790337746817,0.933778144993968,8,38.51416049539702,39.871660793037904,38.55939463112486,39.954760087089404,0.061182156095745246,11.671697107285466
37100.99599658249,52.41230204676524,-1.5095914566471589,98.38487666750927,39.266576872813445,251.9684735598271,1.7533071675823726,12,38.70659990305896,39.712989692902255,38.69920100379425,39.901673947658274,0.13532816668108433,11.705701823589921
37202.90228721559,52.41229919857778,-1.5096068657849349,98.35919787239814,39.29673520841904,253.14272005957037,0.8726655875811568,9,38.73717817427082,39.49018466128318,39.0197968881353,39.37045002980542,0.055885068033200765,11.742464997432362
