Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,GPS_Lat,GPS_Long,GPS_Speed,GPS_Bearing
22203.12481228987,0.03666586138571851,2.4795893780268705,-9.784162505333658,0.006951652483301405,0.006994642468957021,0.2956522219090886,17.078531546876164,-4.5117467054684175,41.624988659217145,52.41291149290742,-1.5098984959758872,9.154334235404903,35.091126150533455
22294.265611079125,-0.2583999907621793,2.679879078795803,-9.822654791979383,-0.0037563366071734017,-0.018750073874719365,0.27866116546588415,18.123635726054378,-6.036067558048243,42.57749878027081,52.412931628250114,-1.5099206788335795,9.29150957490294,36.70566122965624
22398.287369858383,-0.06620530230384872,2.559900301234624,-9.941949728250794,-0.013048168904329494,0.011799885296897865,0.2932677816282495,18.443289746378824,-5.102466237120804,42.0968308822584,52.41293754610533,-1.509901768034705,8.809428875409312,38.3268945179957
22501.71886952076,0.29223823175163677,2.6622399905183483,-9.61322953127877,0.004416625641860607,0.010522111559570587,0.28122520593220274,17.27438685054942,-5.2816048670213105,42.00146298333972,52.41294947442495,-1.5098649800406332,8.74519282339257,39.95470103983723
22600.710283403165,0.02522804835863829,2.8367246733221214,-9.784822693884669,-0.014337300248102286,0.0009743411029730304,0.28947557144005,17.537865798702462,-5.350978649147561,42.088954195705824,52.41294882405227,-1.5098173660730492,9.01717800289237,41.58857809503519
22698.06322871028,-0.07446165036992534,2.735782623845112,-9.905310284643848,-0.008374057253154913,-0.0022694246613792434,0.285056432400535,18.606589594195796,-4.8073936738703225,41.4646658142917,52.412954647634585,-1.5098507565556198,8.582663838311518,43.22833780066907
22798.40257784078,-0.028358393058533216,2.602275196826503,-10.070917888760095,-0.02106889114626081,0.004000000056135664,0.28665930758436825,18.26644586011352,-4.4396571467887025,41.73617311191083,52.41294753243397,-1.509869275140312,9.25776138255501,44.87397474328435
22901.347198153242,-0.09210080500476577,2.5199297957329034,-9.988719002743824,-0.01423958112197607,0.022887906608802893,0.28445572517931844,17.691357146560556,-5.066639357614577,42.001791300916395,52.41298747575783,-1.5098486293163722,9.252857821206343,46.52540864909088
22997.561243713044,-0.13069198227206136,2.2211758050397936,-10.13827602312042,0.0017852916972047786,-0.01763236698903485,0.30260126193756526,18.601124501680587,-4.89725678621999,41.90266815248766,52.4129755769841,-1.509830754693245,8.919671692740096,48.18213170747862
23098.93568478468,-0.30451128746299577,2.586741017381724,-9.807555290316966,-0.019645360381029247,0.007820273875741275,0.2827556185140767,18.60326786172715,-4.942845623470376,42.6362141914083,52.41297578233691,-1.509828224016742,8.93010272335786,49.84419563360427
23200.817655302144,0.26025653643723157,2.5705030117241483,-10.049333118456879,-0.014811457246217158,-0.009116173021539026,0.2835580399650808,18.134526346507855,-4.999098246821793,42.1087029263635,52.41296936395227,-1.5097927804209539,8.98814812503002,51.511275711234816
23299.390505417323,0.0008975176878643736,2.6850743843951785,-9.86311210250371,-2.3689161328080567e-05,-0.00019918396299731204,0.3130005055989721,17.54991988606317,-5.544671318856053,42.4274519613182,52.41296252780685,-1.509795862948123,9.011789801226184,53.18311252716569
23405.872382553807,0.09037118568263122,2.6108109297790887,-9.535979629277927,-0.005436068960930526,-0.0024788011907866305,0.3024175035044629,17.793275648264103,-4.445777699138554,42.00469767728792,52.41301998663024,-1.50977119902077,9.025931857332713,54.859810648872724
23500.47782094782,0.010021406510374524,2.592389430257295,-9.570140085415684,0.01992036635959309,-0.004283182577977557,0.2695294837479166,18.143193371977695,-4.852402315920582,42.528144241873065,52.41300938492004,-1.5097845696375447,9.11172005459362,56.54075778477625
23596.642530036985,-0.09537865747460707,2.3797199644521987,-9.816455378820525,0.018338965460243755,-0.00010465129052729338,0.288416635191128,17.905702585426255,-4.8025592549987115,42.19876387828658,52.41297007798928,-1.5097404850964669,8.965497855855176,58.22565031864747
23700.089201901174,-0.03935728370712199,2.5122045860678037,-9.82741694522863,-0.008679224627511537,-0.011341711452777905,0.27666752789987653,18.469478589117426,-5.403254814512791,42.00671024269423,52.41302187879015,-1.509758837556569,9.18902188247738,59.91465782791056
23799.866902055655,-0.21178302531427706,2.730639139772972,-9.4340250901158,0.005571376184034819,0.010291804361279671,0.2859164735386281,17.235112959945333,-5.22961019899462,41.99335845552049,52.4130289167276,-1.5097632518660502,9.090310182361671,61.60730911496836
23902.72682944627,0.3488117225971947,2.922496888356532,-9.705848775928258,0.007492825568794513,-0.017941435111986006,0.26466235455156206,17.25286823546688,-5.088067098855389,41.52278068685452,52.413016593683636,-1.5096884185617276,8.88091515925758,63.303536350463446
23998.62616792236,-0.14492800011753282,2.655840535599403,-9.875561291975306,-0.005974788580244034,0.005397645128283421,0.2952234379720596,18.090435555741216,-5.767062346724426,42.25345786006815,52.41304949180546,-1.5097564277275592,9.270830236876268,65.00289097601672
24099.4309969604,-0.15789521142554064,2.7249985061835638,-10.09520362342409,-0.014955415364982039,-0.0032653585253457113,0.2857038713158841,17.754227793096547,-5.844017162598839,41.97989763273181,52.413025068465814,-1.5097225020673988,8.734128155037517,66.70528202439903
24201.97090673657,-0.04943643526263515,2.8237816435074703,-9.731225356367052,-0.00012298449308057613,-0.011709248938074537,0.2982082004717207,17.68647569265113,-5.300373965319284,41.7490040199094,52.41299537998943,-1.509707912795482,8.98972380763264,68.41045683633604
24302.378414911596,0.17259806705157787,2.564062810826942,-9.644135245483428,-0.0017284567481411094,0.002023833705986952,0.28179773170467454,17.115971640412802,-4.738739616778805,42.55323088540604,52.413033777153345,-1.5096327070076068,9.204309211299968,70.11815149597078
24396.914966783803,0.03340951757834896,2.745021605902349,-9.936330304902729,-0.004357644969706192,-0.01556951086706478,0.299255924454568,18.00977292239909,-5.326568694964971,41.3748919870526,52.41303390114614,-1.509634103326636,8.869319268404771,71.82801114326566
24498.00319885484,-0.1884662150596481,2.5832176309557866,-9.751759448972393,0.004423168681644852,0.00039713821719634685,0.2946348063873471,17.973622445999617,-5.509402598795357,41.78875205228378,52.41301923626749,-1.5096276060007319,9.079433570076157,73.53991718521814
24598.761576476994,0.17350029652836652,2.8279443303393297,-9.882714658983007,-0.007507296070055988,-0.014228769078115544,0.3141095021065144,18.32673949097587,-5.4073428266188355,42.51385937438977,52.413044839559845,-1.50965122921574,9.130102648292283,75.25357649685157
24700.208755350202,0.16877260352811374,2.724580392027994,-9.8468064798398,-0.01151997547579143,0.004612720843178312,0.31346543185142306,18.034453066560484,-5.227671211572656,42.15776147046012,52.41300184625001,-1.509583122170684,8.853628040111053,76.96873633211999
24804.677395639297,0.14092559580775746,2.750174844957021,-10.307564411512466,0.0010908297034983186,-0.009243573336303755,0.30743325333923444,17.93369796087975,-5.176929481410052,41.97607053617362,52.41305660512305,-1.5096112171370635,9.01617707539717,78.68520213343976
24899.697635952252,0.1978046326715837,2.5910194027601987,-9.854356280743227,0.003859700925688759,-0.004509940170293094,0.29648130076110557,18.58850031839517,-3.9172392738967217,42.125501771575074,52.41302058682012,-1.509585897676496,9.00433672035194,80.40262844841845
24996.31047467543,0.39466856766235964,2.817177985195207,-9.61612613951839,-0.01176644943900053,0.002939493879431622,0.3197258632683726,17.343766348275725,-4.4726896857563405,42.089707085524424,52.41301956549444,-1.5095886393509894,8.930585210899224,82.12076878768744
25103.11040774379,0.4108015412046985,3.02645612741658,-9.936280511113312,0.009280906109910812,-0.007725421118422359,0.28442915995948775,18.268194609423787,-4.487612943859136,41.24166872685704,52.41303786150233,-1.5095799550459539,9.507386569014686,83.83941019815563
25203.108676489268,-0.010967628848986666,2.5648306340571954,-9.799494726356937,-0.017704811377760782,-0.0005796399966830252,0.2859621465175229,17.164426417602325,-4.415709817863309,41.82536905732602,52.4130494283301,-1.5095706873343098,8.900838443498076,85.55827059352436
25302.574225844743,0.3314887639561655,2.666932614619734,-9.961190141338385,-0.005781134587156434,-0.015138305012448536,0.2991523453885655,17.580819059999595,-5.499410434667025,42.80826082725687,52.41304443461663,-1.5095564960120753,9.260937616215672,87.27708769376301
25396.345188852756,0.08699537310825209,2.7541905675004905,-9.737911664741446,-0.00258008536197609,0.006308756035961556,0.322482089363862,17.393671433688343,-5.611182307493619,41.67033793261142,52.41302644594931,-1.5095267620006405,8.988032975739525,88.99562709217116
25500.64857677879,0.16001931775426426,2.8387826251938253,-9.853304639507234,-0.006362237126519298,0.017649138055507715,0.29782100964115815,18.39097126772596,-5.553435145767028,41.84084949294783,52.41303107566012,-1.5095182043518478,8.856784885381945,90.71360894784243
25601.763397499235,-0.15657623714275598,2.6379644451706716,-9.997848308136401,-0.005650604735511925,0.027922088679099615,0.2978655510227394,17.967294883202303,-4.332746933331081,41.72918961834541,52.41301819001462,-1.5095127934778851,9.102693381990777,92.43075202048834
25699.728022598967,0.057114364697254394,2.297652841489885,-9.543489706466975,0.01871074482308114,0.0009116814666643917,0.2851001779534635,17.993248377703512,-5.273595894441246,41.95649238834093,52.41303576582118,-1.5094686008267126,9.219742274596703,94.14687109184598
25801.072497510355,-0.13840525252918112,2.9269391971540473,-9.624213597293558,-0.008508840890388987,0.007882041407971867,0.30874301090527206,17.446633506135274,-5.625678091119643,41.70843858433785,52.41306092376613,-1.5095447759048417,9.282695109604916,95.86164046679676
25901.80146296109,0.22112579076048888,2.837276323343549,-9.930981352785636,0.02441221722471914,-0.017806256729074894,0.3085383821467007,17.850153252033554,-5.215498100109906,42.24337075107903,52.41303825785301,-1.5094619265673421,9.419945053638187,97.57482220177167
25996.17583047549,0.3642292916217372,2.461606170897992,-9.710442338116446,0.004371267797310519,0.015027343263055881,0.3065894440433568,17.618267348345444,-5.119302765857314,42.098656706145135,52.41305420775726,-1.509444498908237,9.705420950044363,99.28623964170771
26097.67803593467,-0.2343550931152662,2.6314497944734914,-9.702517599435925,0.0009205513731199199,0.007762285047241061,0.2920379705423093,18.191727507427107,-4.865793363152719,42.38677380755351,52.41306456131448,-1.5094227003671596,9.176183005176584,100.99554564760825
26193.296899379595,0.05996987064926137,2.9571116289444173,-9.681539752997764,0.004762403533876659,-0.00483933444951233,0.29088413704657917,17.504454432334192,-4.874524489643979,41.47452941690552,52.41302188546383,-1.5094337920297851,9.002717221887272,102.70268030079677
26298.198130780747,0.2940581116882963,2.9379621021158164,-10.148851179199015,0.025299277492519524,0.012371808002890092,0.2845526931810809,18.664897182602537,-5.414090281936754,41.829829758558546,52.41302786682038,-1.5094152698654517,9.236590820812976,104.40713758497509
26398.36966586948,0.0948171182216494,2.86021453225014,-9.608678691793475,-0.00993593003931448,-0.002544760766453415,0.29782359064554687,17.162209775187954,-4.657171803743145,41.887138684193935,52.41307273613645,-1.5093867331754969,9.103515358167769,106.10873552294919
26496.415740225595,0.2820001175913047,2.6913839060199827,-9.923939792585147,-0.011204179189363892,-0.004580251830145566,0.2856577566013819,17.59674008377172,-5.319596766875079,42.227823455044295,52.41305567657131,-1.5093637544526042,9.352649191833512,107.80733668691528
26603.82629523769,0.10365936869854414,2.7281833325421974,-9.881565586688254,-0.00754866196571921,0.004753349254274913,0.2840782256527569,18.83860025498305,-5.078138168352521,41.603389401396484,52.41299058425258,-1.509386825549054,8.91992585148995,109.50244602154191
26697.702571724534,0.20285709323752033,2.693986121991338,-9.28242364954796,0.0003214314696456089,-0.010633544998303187,0.2910358480264967,17.782430626018982,-4.656612964748322,42.45782690212917,52.413028785763636,-1.5093628364229172,9.663898465613139,111.19423428933271
26798.982169966217,0.11131320664986515,2.8802752329034504,-9.749625323855797,-0.017257711248125734,0.010216247643999482,0.2897108385701617,17.342560667797795,-5.320910701972171,42.593207795258806,52.41301783440299,-1.5093220989210483,9.373576138881372,112.88218170662014
26901.04168287576,-0.06341931110652166,2.576798756729282,-9.887264495089436,0.0002233923931860801,-0.010559898119268434,0.2885165400571298,18.109535781268836,-5.284675711790569,41.50556382618221,52.41303090527142,-1.5093857893142066,8.877928623633325,114.56608361228933
27001.708344282415,-0.02639298685561406,2.584096468081881,-10.251058874551182,0.016935471334136722,-0.010500547898231863,0.29780306952933827,17.76230387889273,-4.704165975153434,41.754563552553215,52.41299580498428,-1.5093449013000502,9.085795766735446,116.24564420652092
27096.772340780553,0.2875885664016886,2.853294520875906,-9.53204717321073,0.0015140739062477757,-0.009096897884083344,0.2931972065309518,17.58206487219085,-5.42886658830251,41.734034245853955,52.41299001949235,-1.509289742016759,9.402926069887759,117.92101135100285
27203.974205110095,0.18142311174453027,2.6912144557590194,-10.07904193416172,-0.002926854589752769,0.007595000375161222,0.2886682115388952,17.452064594600643,-5.192396011802035,43.31619310233875,52.41298917871421,-1.5092853390742278,9.488812921463428,119.5914684954692
27300.08878825198,0.05513040487367593,2.900752479480665,-10.010687780699902,-0.006181604486836274,-0.006167753615197077,0.29254699572961157,19.384186802812973,-4.722128910978554,41.785049947396054,52.41298693517463,-1.5092850563832385,9.012240056501632,121.25715344353443
27398.163295212493,0.11693988318754378,2.5890898230987665,-9.87627045981757,0.008985117045515646,-0.013479957843671689,0.2799307974918426,17.87422404990793,-3.9729537792820127,42.838812721078064,52.41301014251432,-1.509292986453088,9.422760921749415,122.91784908346426
27503.230153534492,0.09436233374717547,2.6769435543260016,-9.526717641659943,-0.008258327732380477,-0.00605679999935798,0.2899477361518543,17.03721631983356,-4.697297747618626,41.366684002446696,52.41296546634488,-1.5092903622498544,8.905122703455264,124.57309521872867
27598.998777225297,0.30365960121011915,2.5420241444469083,-9.655352002666849,0.01846395920599248,-0.0003204237068048687,0.2894461710595283,18.746854879502767,-4.763680118504994,41.50517451691782,52.41297168857103,-1.50927347326852,9.290963596732798,126.2228707312978
27699.595996612323,0.1004437759256454,2.676508306801904,-9.841567501968052,0.019333597477143572,-0.011809724836643856,0.2719319238897707,18.305535452555286,-4.734599208163635,41.6566977340759,52.41294321131697,-1.509219832517817,9.545595871835515,127.86704412812503
27801.80359044979,-0.05844552023562677,2.4482255855750563,-9.748341587272236,0.0025675079866178756,-0.011516811090343436,0.29587872061254206,17.616766784490107,-5.536595137033524,41.57715534427674,52.41299378879932,-1.509252733885607,9.227941731537564,129.50525527219497
27898.904514879778,0.32375164764695263,2.5913304344970953,-9.930077138574221,-0.000115150880766451,0.021112963340995845,0.27605783472475975,17.53344045565693,-4.942201630660046,41.866050632920754,52.41299353056443,-1.5092277461678678,9.051847310827176,131.13745258654995
28001.086665477356,0.12181689549100391,2.4431434484064636,-9.78206926208693,0.010306598082415595,-0.00860565403813887,0.28467374573197674,18.336736398079115,-5.0148832441682005,41.64561089863925,52.41295584491476,-1.5092347032519926,9.398011538125788,132.763338633069
28100.34224185183,0.10869136629178476,2.756517556218426,-9.795332651044372,0.010947985022273253,-0.003230423687730068,0.2942811090085435,17.876540836255273,-4.839207729813622,41.59032920363271,52.41295052125671,-1.5091928806335566,9.263634855940317,134.38272930838275
28202.485301236724,0.37843388689567214,2.7534693729359034,-9.61624602086373,-0.008059917310594154,-0.0036723700079928584,0.29072133521336174,17.03701109077745,-4.941745973762065,42.57923599823666,52.41295946057377,-1.5092108774718875,9.526672110639648,135.99540248918572
28297.909335418393,0.16921998362379745,2.380249380558654,-9.61656437551221,-0.00526555133136702,-0.004213568077704419,0.28069552800539616,18.893619982302333,-4.8101501612914435,42.611896811256585,52.41297362922826,-1.5091926898932566,9.238908069570646,137.6017022392149
28405.064633422422,0.2682857715547534,2.832619366719714,-9.711204523558871,-0.013223474346832955,0.006213467399691023,0.27543949700121784,17.78300476889202,-5.155733597449601,42.47464824918766,52.41294588639862,-1.5092153137306785,9.27890692577303,139.20062397109535
28497.21676091336,0.01647667854330581,3.000705373053125,-9.882469511509221,0.004090649383340571,0.009481429504720496,0.28740789593936605,18.747785868241213,-4.970695541314104,42.261999477792166,52.412917175678956,-1.5092051035557539,9.044462388113429,140.79306148130166
28601.266058396868,0.09788868381091784,2.6255045797506784,-9.661635541121974,0.006666278834568907,-0.003059544315315921,0.2833775492091909,18.639217478982857,-5.613914283028496,42.04637153288978,52.4128920038729,-1.5091641592346472,9.50005533951207,142.3780380644593
28701.109187854414,0.3876338246319008,2.514880974514987,-9.82839369324061,-0.013499256378612729,-0.01236478286592349,0.2691464769355011,17.499495227758594,-5.159953639001457,41.751484654667046,52.412895178461696,-1.5091825850457665,9.45115503775354,143.95556349022831
28801.755595490646,-0.04893073855958821,3.027094926950635,-10.026382873742627,-0.004551989048161591,0.012744402278489034,0.2660848025768736,18.516594932181572,-4.304583225911678,41.52342124762245,52.41291189835967,-1.509106048071472,9.262778547557092,145.5256611593859
28898.41229611691,0.26823941069388735,2.397898083787022,-9.890657558382188,-0.013472539175813493,-0.0009534109119668262,0.2520083719675401,17.67427872506816,-4.8405958301858725,42.181497851716344,52.412890138153244,-1.509181752437475,9.556323079355819,147.08829997651947
29000.485846810876,0.18483392698069348,2.5906611023206043,-9.793094603243135,-0.008987998102438376,0.01730321814857169,0.272914956987766,17.066649706598028,-5.010460518691539,41.4131848037266,52.412899817535475,-1.5091492066191154,9.74073816379925,148.64316212221968
29099.221486928534,0.21107971230274272,2.606422362476507,-9.627956843267052,0.005510170602262995,-0.022455858975651628,0.26919005039019506,17.78770091698893,-4.051938361872827,41.503039535412306,52.41287740149515,-1.5091258641893013,9.509909945471177,150.19024573141172
29199.266948393193,0.3806447760112667,2.772882102668982,-9.846705634431432,-0.0073348206667827945,0.001954032212833203,0.2799982737535766,18.19881875088814,-5.68041748915054,42.576456628102406,52.412859712536374,-1.5091268143568422,9.624601219980688,151.7294186966284
29302.122712068063,0.29514203982328185,2.616272635888944,-10.051839742247921,-0.003008259560322987,0.019186063338762077,0.27078629322047093,17.76863167600183,-5.55472777772311,42.950324520861045,52.41284962905139,-1.50913523026911,9.644305287269322,153.26033753031174
29399.10932596213,0.455695443520907,2.4788929628466554,-9.798651663340637,-0.016273117279473157,-0.0035326413543815822,0.27913602841653623,17.84647582953745,-4.143644294361864,42.19664756908324,52.412896595773375,-1.5091262681468793,9.36691516998216,154.78322346241373
29497.490058950618,0.0810798985061193,2.4023417984043456,-9.78730879198869,0.001869902097246643,-0.0022549342333463606,0.25742016689418046,18.571783022464306,-4.977019531975533,42.55322857614732,52.41287519790381,-1.5091212152330356,10.037183450193513,156.29808840191572
29601.901741190683,0.19343989899179145,2.4844662230827415,-9.77283247421945,-0.0004427331984464883,0.0029551169159033877,0.2742863990642655,18.053246990145045,-5.121291518144897,41.87707584127801,52.41288399318295,-1.5091017621674843,9.55091286456181,157.80442249592215
29698.927319962113,0.17226737471919248,2.375684660506323,-9.626025696809114,-0.007289592500331622,-0.005587958188849574,0.2561782605071892,17.578350844357523,-5.599602162547821,41.33116290695616,52.412852047944,-1.5090519512823295,9.794850636517799,159.30252048516672
29802.456935340877,0.04649837893321812,2.5245609287723147,-9.606215351982021,-0.0018901429768247416,-0.0031207193205273287,0.2677635666406721,18.351015161833665,-4.776151866802494,42.306085809309295,52.41282442183753,-1.5090847323174224,9.836562817803777,160.792139740248
29902.130813650136,0.3778324752303147,2.423438631088537,-9.928842174476333,0.001802948805034444,-0.0033781509419140306,0.24393139544879897,18.098837783477123,-4.727770065236269,42.284644661635035,52.41285117363312,-1.5090582759381046,9.673759606218647,162.27334438446462
29998.669180531033,0.5273025943895054,2.274786378207709,-9.93322869160979,-0.00814868148909344,-0.0062742073442637325,0.2594319734880155,16.73919759926898,-5.547247180417449,42.03583427694012,52.41281564897386,-1.5090677814530522,9.841625131629806,163.74630783935766
30097.758503906847,0.24685059243562305,2.6775718826319745,-10.018039742191094,-0.014762625440017794,0.012288565502005595,0.23573788060645048,18.214176456885724,-5.070137792775214,41.87881227094744,52.412812254029475,-1.5090519765483106,9.788790002715158,165.21070064506387
30202.874726149115,0.3447584852929135,2.4047757170134965,-9.670236865943906,0.018055744326868153,0.0046107803229643515,0.2513813880952182,18.19591435385805,-5.167757916016533,42.48110528929055,52.41279843607996,-1.5091269331706172,9.475966756236893,166.66631575415772
30303.257951170584,0.16039659001584822,2.279540700273009,-9.520235978332458,-0.006332727047102727,0.0025062823210330203,0.2569637414431057,18.01006056479043,-4.872011426790614,41.50713348328626,52.41273174435247,-1.5090740520302832,9.712446515057371,168.11337911607484
30400.105273639518,0.04602919605558424,2.4348953292175204,-9.873016385581785,-0.0009676010318688933,0.008085710068901167,0.24587049017555532,18.44585029053479,-5.559625121110322,41.613109710554674,52.4128141071425,-1.5090391992781205,9.675691500131007,169.55196255470662
30500.74519014507,-0.08092978600676776,2.4605650205223464,-9.858286112944999,0.010108397350203135,-0.002643558332034669,0.23907174164802403,17.66380320783675,-4.374026272743421,41.495946746619786,52.4127831078392,-1.509074506769782,9.725534633384457,170.98192837720353
30602.75706844637,0.10544267000213514,2.178275743383488,-9.516643488620206,0.03529055187570484,-0.007742038183529005,0.25650298835595375,18.16824989441045,-4.542088109201198,42.042486481317916,52.41277110990209,-1.5090259041518446,9.577241646756251,172.40310322647372
30699.34722641133,-0.038517577018663124,2.4805004826038726,-9.708888429357,-0.012444864498888658,-0.006026243046145574,0.2455653776437988,17.216520314416325,-5.181587779366408,41.45605349394537,52.412754460391916,-1.5090299096066544,10.082355996814286,173.81601718102115
30800.974636005714,0.5224654519090116,2.263579078800163,-9.72275285903979,0.004498272137265099,1.783041104608902e-05,0.24017553059326274,18.203545191699416,-5.108209355819185,41.65787890974238,52.41275010799944,-1.5090677560072197,10.197741719408752,175.22017193740044
30899.56105045529,0.20134007707955234,2.667575803499754,-10.048183301194745,-0.007075522852941063,-0.01059211708372902,0.24402223688593136,18.97652984776995,-5.068211075138808,41.6471222188864,52.41272600440189,-1.5090675749461897,10.092517849916119,176.61591590602995
31000.470355194044,0.15197501708769534,2.4796471714566812,-9.674254386144117,-0.005387903045767108,-0.0050026101658667554,0.26848585545308257,17.502571823766228,-5.389154276503252,41.86969583383302,52.41274136408431,-1.5090772741041345,10.170929670933921,178.00315652986626
31104.54317786587,0.26324834625393695,2.3309569745711642,-9.995827268101952,-0.0072021202100679,-0.005161166418714347,0.25213791737858937,17.620098934006112,-5.221714709117518,41.25631277679801,52.41269394972942,-1.5090694357003378,9.868368400121351,179.38170953701865
31200.250761463572,-0.034819855735637006,2.2694002348125557,-10.036804037186991,-0.011256549678005849,0.021245562298290138,0.25076780976491675,17.644992278554223,-5.1351351838373045,42.043602496018636,52.41271485464297,-1.5090816883294804,9.829906608853124,180.75189268618533
31301.5232067876,0.09991541501755516,2.355655100131927,-9.879354315353343,-0.0004129136178466144,-0.027738149399339166,0.2420387832668833,18.064999112900797,-4.193565814646436,42.62365182533234,52.41271339367727,-1.5090490031132913,9.821424678263465,182.113717796292
31401.430497129077,0.10198212511420159,2.453500671711474,-9.927158544689739,-0.014745026870482356,-0.0017961972140563326,0.2378859671136274,17.468481863573142,-4.526690845834782,42.06774568615838,52.412689209944716,-1.5090875920717886,10.126149872082605,183.46716508492216
31501.634032581842,0.4036576437866678,2.348349372293435,-9.854319938877008,0.009468075665118704,0.017256937928147708,0.21086150109719307,18.21062368934549,-4.532672646331688,42.77066057240066,52.41269161958087,-1.5090476360625729,10.062234911461568,184.8125978948758
31600.776167973272,0.2665346874738552,2.3098941601113934,-10.098196326904985,0.0005500293603337463,0.0012184446413245396,0.22659164024235434,18.42341997273458,-4.815037193497805,42.66699909293846,52.41265539640463,-1.5090487351684525,10.021634630089663,186.14977506898379
31697.936265693028,0.39835084694823747,2.341922627305612,-9.618236738706466,0.004224349729014399,0.0075341747342109276,0.2271964346615196,18.267173606726892,-5.558663504465617,42.38886752362393,52.412646934815896,-1.509096451652819,10.315689934255238,187.47904963725478
31801.286519703823,0.3268708860183187,2.2330814377658,-9.584462741096715,-0.004661886119462229,0.000998263150997679,0.2118445704997564,17.115792287180962,-5.020745552288689,42.03734292131844,52.412662025526195,-1.5090345051796483,10.157856728590641,188.80025301980697
31901.484025006008,0.24955932940181225,2.26298985852373,-10.199468494828164,-0.003672039342117483,-0.006673333812164803,0.2176582632776514,18.497583832579302,-4.51475577019331,42.01125019412272,52.4126619186701,-1.509057844550949,9.928880180552474,190.11365804592378
32000.857589798543,0.22499306684583267,1.9924118258729333,-9.61430843886669,0.0028756390516732813,-0.022419159345089132,0.20806300370506378,18.46868370712684,-5.629132314683644,42.38189988618163,52.41260192790964,-1.509056077176856,9.980405972907468,191.41926481412474
32101.395111928156,0.0915920449088064,2.4422397910477183,-9.972105725964326,-0.011640506324058256,0.0020545568703630285,0.2261399939138618,18.41508068617315,-4.681723396563368,41.804164695247984,52.41264096870495,-1.5090895358926664,10.273022764148022,192.7171473312028
32198.77269955631,0.2925433438978271,2.3323887723912016,-9.638604892603443,-0.0035799043441333586,-0.007756066046023912,0.23343411547354384,18.18642112432791,-3.8386953873686167,41.058739624266266,52.41261079802584,-1.5090655409802267,10.364196071350575,194.00771445776456
32305.599615214196,-0.04644295069486762,2.1623455469451396,-9.823689298533283,-0.00859613513878454,-0.008003354061653038,0.23494775969357085,18.110094657102568,-4.469091677005134,42.24600202705148,52.412608973321944,-1.5090594192511984,10.287054716779776,195.29045245262432
32397.113765966988,0.1124785470510852,2.55517599452252,-9.8042448871838,-0.008905688105910144,-0.004989872559791119,0.2268385684342498,18.5161946990632,-4.292985432219006,41.434465685032514,52.41257724653557,-1.509088207035687,10.574529610596992,196.5663763137468
32497.459775670337,0.09633029364729861,2.275104456662199,-9.847019529884244,-0.021098382406256416,0.017448614066234935,0.21181786764672586,18.96175674380173,-4.8908306247789195,41.518929385904805,52.41257825537562,-1.5090508110927576,10.541647091251606,197.83520184225756
32601.863531598494,0.608352186774807,2.0980950426099807,-9.567574159153303,0.013393265894799998,0.02404837542253973,0.2008555939354977,17.523479768317575,-4.516034025617505,42.000111973997896,52.41260590779266,-1.5090949074229905,10.323264873022378,199.0967188039948
32700.415460080632,0.2112366441906699,2.374147734309013,-10.057917602505006,-0.0068653875315376894,0.002172079375284009,0.2014258351860758,18.539062697897386,-5.358926607177017,41.95243756122326,52.41257859194322,-1.5090782332590944,10.086591139048759,200.35146498973518
32800.91986437469,0.03489633867618322,2.2976497740126534,-9.688431932252998,0.011633760551635501,-0.0046476722391172775,0.2051458995917648,17.956891450996274,-4.602068093829387,41.29396219684219,52.41256168435897,-1.5091007671417438,10.011535628151481,201.5995717587897
32902.36441211451,0.10990598247380819,2.2896374579541248,-9.58973396702209,0.010687923213942923,-0.011772264174512104,0.20781323932039564,17.9351634739857,-4.672805932969618,42.08274578206657,52.41255847525651,-1.5091008102040322,10.215239662115362,202.84118182206657
33000.5421086027,0.14923498860789705,2.159427286781489,-9.666731983891918,-0.012859997065164937,0.004685401615460691,0.2140144737716548,17.23173465480898,-4.855044412981169,42.48306983043052,52.41256211838502,-1.5091521522021354,10.462179397879789,204.0765473469679
33098.84980175714,0.482820479427192,2.2839832522541497,-9.345060217135316,-0.010884112356728457,0.01782905600065144,0.20441576972426423,17.8576052952423,-4.3419962901407505,41.435829214867105,52.41255274118234,-1.5091178176304416,10.695473100962824,205.30587076351162
33200.29808472804,0.05799708023292731,2.170269738496688,-9.915789352544941,0.02560502959355684,-0.0024734038702515677,0.21688528682198122,17.50136752101579,-5.269392418923695,42.63624166542438,52.41253409919059,-1.509146756573123,10.432809151026559,206.5291100327861
33299.1690003597,-0.15067620999193876,2.2865502294066977,-9.618539035481295,0.017509259419271436,-0.023789960407532243,0.21017928340608302,17.76807278524703,-5.093528758236832,41.21991458743503,52.41254920296699,-1.5091561047080968,10.601453194721083,207.74665691221458
33401.14964912449,0.3152162256365524,1.911025341848785,-9.831218127068285,-0.00031518513328104153,0.006700496718155238,0.21160063182202202,17.450906808110926,-4.952268979320852,43.05866207218548,52.412538575721186,-1.5091117126416715,10.337780722773047,208.9584350020101
