Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,GPS_Lat,GPS_Long,GPS_Speed,GPS_Bearing
48099.84819516529,-0.5039685724652047,0.12833597809925876,-9.439056637140164,0.013514010528655918,0.003572846547294381,-0.0014700765048104368,18.46722773975624,-4.591328687553446,42.01961960926875,52.41251288319608,-1.5111576879690336,7.817523668808401,285.58157493959766
48200.92596050781,-0.7165277822383651,0.4055478056091105,-9.622305488759883,0.00723460438437541,-0.006694863453356074,-0.003904534727583812,18.28036473667686,-5.0193987464524685,41.820630812038374,52.41250639514226,-1.5111792999348879,8.137073292794971,285.6326462431771
48297.75036796704,-0.49003321772063674,0.041480811848656096,-10.070524309020906,-0.00557892815449116,-0.0004098454833874681,0.001327456074118973,17.89637307845908,-4.393559129207927,42.57248077996317,52.41250500060597,-1.5112184558808819,7.7835452654575255,285.6203647506966
48397.68607570511,-0.6242835705291542,0.13923310471721217,-9.69220758790136,-0.004586419322417465,0.01778737917805344,-0.0024600021913671736,18.430282308957935,-5.370172197966808,42.05158535691587,52.41253246727115,-1.5111984599161,7.636961142821591,285.63595650790796
48498.21292928411,-0.743079288717208,0.36560219337959454,-9.875155465229113,0.0003099207737872569,-0.006129865088304031,0.006827368887836029,17.93346651863003,-4.482496685767707,42.43318032683981,52.41255133001124,-1.511233067195953,7.746952252652559,285.62138061448604
48601.33342921342,-0.44863943089539454,0.016301141809368702,-9.653720818290445,-0.009229653541263962,0.0064522427079709375,0.0010690996215255225,18.04280618680172,-5.074909214755491,41.70366118674115,52.41251800098563,-1.5112520379645136,7.856400003979229,285.56531823609134
48700.83130848924,-0.6185805800312993,-0.051030151308037425,-9.909959071723135,0.0142172753153144,-0.006528187070930364,0.011174780093336039,18.038612158249727,-5.165660552294384,42.66856578131966,52.41249641853196,-1.5112222303126626,8.22853549727041,285.6247222431932
48801.167727935615,-0.6370231636728028,-0.17287119747393753,-9.55564150695161,-0.00783073981342655,0.002921524229560551,-0.003365452668718183,17.927693331376922,-5.2417986474832015,42.23872027371303,52.41251726007252,-1.5112493493839194,7.621142494346895,285.60062618023176
48901.40243596635,-0.4764317156300496,0.11378178781205933,-9.868768766410636,0.00750684987421389,0.0015405099296959032,-0.009916943404552224,18.98119495907774,-5.039342078804264,42.277640631753506,52.4125210349815,-1.5112785968906541,7.707547665976173,285.60323495276293
49003.467085149925,-0.604536280514187,0.06448288339879818,-9.621649232457932,0.008452746318918911,0.00923211308329274,-0.0026553540682349706,18.2785321199647,-5.261788663049135,42.34626362269458,52.41251960684316,-1.511281894942214,7.687944107262292,285.5784064377482
49096.10238725957,-0.5629860443000365,-0.08460227668546777,-10.186869895893102,0.01807063203674047,0.006173521002384432,-0.007597863632909308,18.353017309449907,-4.193543353628093,42.32266393736813,52.41251507489831,-1.5112820326255667,7.4234198747751785,285.566182763622
49196.26133577814,-0.5908565965713951,0.05098088879897286,-10.182279623547071,-0.006759801576142215,-0.006598607575763093,0.020717079700383816,17.533593475635055,-4.288195894049242,41.641359262345055,52.41250774130035,-1.511268814395662,7.500222820854313,285.5630671982103
49298.862705792206,-0.816935870843754,0.0790469094589615,-10.071049377605805,-0.004547071926080907,0.0161655109249969,0.009504565779031682,19.47800719808105,-4.214685548696425,41.76250508791606,52.41248744440096,-1.5112885842457373,7.243662154080839,285.5494918623908
49401.27576693539,-0.7242384897573811,0.0961816583920161,-10.24928915221769,0.022456203457430858,0.005510352098071227,0.006312590320069342,17.885749318475344,-5.417887204778185,41.86030036153579,52.412530201790275,-1.5113114013512974,7.090767626568429,285.5627567917636
49501.65374635268,-0.655084035566716,0.20162665340967667,-9.747147351615393,-0.0007206407957797923,-0.005608528786032694,0.0069803142096545945,16.80893683428053,-5.619056919199812,41.80475706456759,52.41251978958742,-1.5113289176322315,7.350102874227273,285.6117400327546
49598.18381467866,-0.5345228858982657,-0.132498532480106,-9.951813724736075,0.012207923908857134,-0.022450542067058904,0.009401165429689835,18.000418441222106,-4.519557207433258,41.44763940013384,52.41254919964254,-1.5113311044868218,7.092838374287711,285.60173847630085
49695.41480645211,-0.5562158777303455,0.10069218075061245,-9.663018276342648,-0.007268159107420403,-0.0012573538086962407,-0.003037297984218542,18.176662143543176,-4.539236386340095,42.113451646695445,52.41253891767739,-1.5113308122564335,7.0970465937662714,285.6371505674821
49802.52701160711,-0.28452071970481163,-0.024126909705844097,-9.746519477505453,-0.014279581847227628,0.016398964264664136,-0.026671161862728523,18.80013597376608,-5.022156094431201,42.59922328850551,52.412534987254645,-1.5113410906712808,7.059300885794573,285.6187225315399
49898.48368062791,-0.20040934399539523,0.2697796205485273,-9.794856222678336,-0.009115233305578601,-0.004503308582041244,-0.0068358999181070326,18.562239715601017,-4.423721922922638,41.4058673945478,52.41252565260071,-1.511355077324946,7.324460895204977,285.630546736051
50000.56687343888,-0.5013690577125431,0.046700178563397934,-9.81735323342503,-0.005680334733971496,-0.01110589872614356,-0.0007080596318163501,18.03140355420803,-4.156903432290299,41.96763585379738,52.41253357569322,-1.5113575568480764,6.705217172439401,285.6133798658609
50098.604079980076,-0.47358965654551405,0.021596144127885387,-9.50919588833993,-0.007736882629127527,-0.0016882778610856034,-0.009120274707661705,17.2769910417505,-5.566149075459153,41.4474705707779,52.41255999705959,-1.5113755107761153,6.643754540604195,285.6121518072688
50200.98166029197,-0.73935949813716,-0.09011983158880253,-9.547056396553815,0.014702202294606274,-0.007617152589229994,-0.006486491516690447,17.579767242872343,-4.495102631368889,42.5416386041323,52.412532855735755,-1.511383373604277,6.6781099863482805,285.6103932251468
50302.28672368344,-0.9226535476255746,-0.09693183717846138,-9.548479051237019,0.015920272979146683,-0.01664963998107698,0.014074275973854718,18.002129438978496,-5.6015799798197605,42.25364303261706,52.41250674509582,-1.5113916873618056,7.01285328765311,285.64738393726907
50402.387590008984,-0.48610647186282685,-0.15938708481864622,-9.814389569682962,0.008354259293682328,0.011170831198847042,-0.012536058634463932,17.73757637418491,-5.707372116192571,41.92059849587325,52.412547404717486,-1.5113999715118611,6.751058885311402,285.6672122825098
50497.16707136108,-0.5893979874511108,-0.02909822296084053,-9.533514149744963,-0.004933936912930271,-0.018443425830237704,0.019939867813120203,18.33045419828502,-5.187006533359561,41.606955964213846,52.41255358200151,-1.511414888274528,6.996797751066359,285.6810422187632
50596.093498674694,-0.3088275456518236,0.008858494418088373,-9.727986393599952,0.0035507249096011287,0.0033321011194471467,-0.009652777853633712,18.219074648127265,-4.601485256431696,42.33804563889542,52.41254253659602,-1.5114452950514743,7.031668591057238,285.6727523979914
50699.515032651216,-0.42289912112497785,-0.026504825845407143,-9.616716816384239,-0.008593439164365104,0.00317445956703756,0.006443422757773451,16.90658479287153,-4.189266421751041,42.32097901828139,52.412557430989516,-1.5114352263064073,6.603561522191256,285.6982153892917
50800.29691528108,-0.22954755264443072,0.04155321901207567,-9.761891664201833,0.017422117983130203,0.0021679950846571635,0.003770569514352818,18.234879809072766,-4.52960395996449,41.748119260692484,52.412544180903815,-1.5114676038928585,6.6882610028461,285.724348293729
50899.84687904827,-0.36549511575756227,-0.02593523394124303,-9.73908940893558,0.0014667553538480346,0.002370293876507514,0.005842529496724683,18.2948286416736,-5.140469094550537,41.745411531256515,52.41251891130267,-1.5114669915344963,6.52300271109067,285.73001855092275
51000.93948353987,-0.2148083912329438,-0.22686842017899117,-9.579858222765253,0.014225028479983698,-0.02060213719718126,-0.016291650231977275,17.335577737379563,-4.721218347089388,42.39870705641402,52.41253277645554,-1.5114646113106542,6.5478983622667135,285.7143690634972
51102.888113745765,-0.5226618787832856,0.1523897139537901,-9.783498761393483,0.004667023891787278,0.0025656935956023005,0.019326884462128286,16.843505815731056,-4.983604183840375,41.74467757866679,52.4125407678463,-1.5114604563134628,6.360323244182289,285.7217101824508
51202.51566216427,-0.5257928604794507,-0.08605670372803653,-9.894251922126985,0.0019743014234511634,0.00425867486617966,-0.016343534193768154,17.641746870004983,-5.394895838272964,42.37523789072828,52.41256719565016,-1.5114736897251781,6.587052400598301,285.68186840809653
51300.68503125553,-0.6489055561666114,0.24184297585113446,-9.606350314709442,0.02145334556372891,-0.005649662830172332,0.005561228169612575,18.56653634252342,-4.40240046971723,41.53049350150266,52.41257848123926,-1.5114775587154345,6.306679726200381,285.712577384405
51397.98237644578,-0.3603352442498974,-0.28046927458617515,-9.800345075709497,-0.023184491126280408,-0.006728438623319875,0.023710285247738796,17.522751295600443,-5.485802705315965,42.31476899565205,52.4125959152716,-1.5115064860969638,6.059064529909411,285.6564391975237
51499.71634440894,-0.4537242363627541,0.038491642951389154,-10.046704121353969,-0.0026639738587160735,0.014763776195408099,0.02107799209409216,17.98166479203476,-5.749092220045434,42.067993777023226,52.41257964416126,-1.511513848129149,6.235553114459077,285.69065350629876
51601.393573648085,-0.61355554726971,-0.05891389421988305,-9.737783744593479,-0.01237585435559897,0.00514956772842395,-0.004374155682434037,18.12246003203023,-5.154114793006,42.34054904806008,52.41257317222863,-1.5115202419933453,5.798587657365937,285.66493522294377
51698.39213238282,-0.4000368203749497,-0.031744633292958596,-9.874995123920437,0.0034169204939596227,0.001617058985865128,0.006418786782427094,19.054102651731753,-5.800644445985016,41.82221781185644,52.412585851693606,-1.5115321204052519,6.1861961015346765,285.64630368938606
51802.937826179594,-0.6659354769730038,0.02380891348203899,-9.686087990292458,-0.009557371119325043,0.007623092693742624,-0.001980365854178541,18.02699633415952,-5.557509899384991,42.56017498191406,52.412558828656664,-1.5116025488734415,6.013380073489856,285.6335367103766
51902.03387059685,-0.6204948096947338,-0.17386644741444413,-9.82360294825752,-0.00810130344248555,0.02161486908015319,-0.01713995047406624,18.106073329219516,-5.530043263449329,42.44171130617489,52.41257527248928,-1.51156690555159,5.8411153726676845,285.65331736025973
52005.56354510987,-0.6547123109791182,-0.05546794591428728,-9.924864122001784,0.016494805333052653,0.010103154177691396,-0.0034585211393327138,17.981687777278406,-5.184016014902908,42.27039058531272,52.41255150599622,-1.5115615721057873,5.753559550746556,285.638961390042
52099.00723635068,-0.4219317508722211,0.02723795937310036,-9.758037284719526,0.007962959739561109,-0.021508505815624402,0.00463751365717838,17.63428228925448,-4.974647244875134,42.2514614210032,52.41257268656542,-1.511572249304442,5.9910772328530655,285.6644094462662
52196.08704908677,-0.5671931292191987,-0.07351133654179814,-9.475107304657277,0.008687065291350498,0.0021738919593507866,0.012474388779016441,18.315463716095447,-5.1822865234581315,42.70834259254057,52.41252194704982,-1.5115549774930477,6.1477329855392915,285.6962343528005
52304.88235873022,-0.5195865383901435,-0.1843697637303416,-9.638436697092178,0.002598524437505828,0.0027285570699182556,0.0043722191527172365,18.2081193354524,-5.129840457193947,42.17558131304976,52.412595332883726,-1.5115904483559763,5.6793820258159595,285.7244512255902
52400.32780919782,-0.454291331410021,-0.06551128198939501,-9.987383517133383,0.013926412007390244,0.002909121809923175,0.005936706588599691,18.98502607246879,-5.2946895088352,41.63354740862124,52.41258425716778,-1.511571764847155,5.889417527212348,285.6962928582285
52501.89176744243,-0.5070750420794092,0.2209595912953906,-9.585412694328276,0.001955949072656292,0.0017364126834907457,0.00540862517308398,18.10415015310454,-5.448136398141841,41.93911563411704,52.412600849960754,-1.511593318027115,5.539251959228226,285.7337012154379
52602.74448456221,-0.5342471833823877,-0.007850884527562859,-9.924920201504754,0.0035593073915020325,-0.00045048816301587264,0.005909107275868103,18.444781009239364,-5.826428258687861,41.718440902683334,52.412590006427244,-1.5115589480740879,5.943773623318137,285.71760001098255
52698.38090548618,-0.3885694583315127,-0.007198954781072846,-9.6927894637527,0.014210233322356589,0.0043807097952433946,0.015259442310721226,17.143479855365097,-5.38841788463128,41.33587011593733,52.412570163953646,-1.511645351532673,5.3709072466398755,285.77953857962416
52798.096850203656,-0.5720323196588171,-0.15718339929084268,-9.464162609373371,-0.003302212733070676,-0.015452810817634742,0.0028781381417838045,17.156089744419763,-5.37953681841069,41.09698905982045,52.41255563778797,-1.5116074671150763,5.554437934931627,285.7673431214107
52899.02435126545,-0.3717483140962703,-0.030190126363172268,-9.792968821115366,0.018124793298569856,0.020208765070584965,-0.012336408294455216,17.251629364015553,-4.9951992539657954,41.40869024019833,52.41257577116139,-1.5116058610997136,5.828230550424611,285.70336170142514
53000.853290544044,-0.5818957560013047,-0.1525291166431074,-10.051317945141685,-0.03184070086557689,-0.006611714052899529,0.010360664709718245,18.828297852446635,-5.550148699326529,41.35751884694443,52.412609163772096,-1.5116080648113854,5.482539992332119,285.73317390592933
53099.25092395761,-0.5428276219480076,-0.16259995235358116,-9.776028851304257,0.0031133719925614794,0.01921549503369253,-0.016625443991457274,18.272958484533774,-4.842192080401787,41.747553737906486,52.41259837149652,-1.5116189204569028,5.3809191515513,285.72679343091545
53203.99319862463,-0.2016168048093939,-0.2040652497197571,-9.951749995238817,0.006354550605496431,0.004859427492509323,0.004954153818606726,17.568623417151777,-4.693971103503337,41.87716968338919,52.41260508470118,-1.511665710744854,5.579899684979381,285.6953075159438
53299.533726437585,-0.2855068049370648,0.006232814609548103,-9.574719641117452,-0.012923277273970859,0.009479757724121357,-0.024163611096939385,18.02438974194777,-4.255086789057152,41.47742632667311,52.41257473550996,-1.5116550338632428,5.4226300759326325,285.6661018909124
53399.38293673994,-0.5359061104451064,-0.1337553088288116,-9.854706021289468,-0.013599734512941877,-0.004743672797254186,0.011082350252265977,17.782805844991305,-3.77235571988331,42.01396305592687,52.41257596220479,-1.5116880828273989,5.365211498877795,285.71435331905866
53497.24599220178,-0.7122116565869848,0.014193619133664195,-9.897861313279689,-0.0025685768671556133,0.013653230406729045,0.00324371507282061,18.19093886958792,-6.010588852314558,41.87317338437634,52.41257284643412,-1.5116488209647754,5.56408611482476,285.70893023928625
53604.412104372794,-0.22037752880636685,-0.1071999796493683,-9.489785429529185,0.023015986395777045,-0.005264985397753881,-0.006562594179422376,17.995123178041467,-5.240039437376526,42.38043437880363,52.412556001081235,-1.5117156653304837,5.063493067224865,285.6984961580565
53704.445595447105,-0.36483299604994907,0.260013599813128,-9.718410870730473,-0.0037748265316257723,-0.0332046458435232,-0.003656191600742109,16.962600228504996,-4.356161557069871,42.285037370000694,52.41258328289652,-1.5116982884370407,5.270370347913315,285.703889785672
53800.4482855938,-0.498875370218902,0.021639985625174944,-9.752406169873389,-0.003373345623315568,0.011283500981260743,0.004497369524313784,18.721013438441577,-5.468427760090931,42.48418693306926,52.41264233371498,-1.5116973157437308,5.15331813723908,285.71772041539293
53898.723838437865,-0.37009689447294647,-0.10354081403368585,-9.784555904219639,-0.010926531290446673,0.012389632874726473,-0.012165069103970416,19.082334502503894,-4.934286839687331,43.134113783477304,52.412611380910896,-1.5117186940945495,5.168798284489456,285.6838160272446
53996.364080524814,-0.3170551869762892,-0.35956182061562236,-9.556314519532448,-0.016815025079482144,0.0040234568403338415,0.004996849011689231,17.21350871481,-4.482418801333114,42.184141761111434,52.41254914534079,-1.5117158482504698,5.064355147138143,285.69112033890667
54105.38273513623,-0.5985339433859675,-0.03432679237683788,-9.98223186241314,-0.011905529566279459,0.016224173379794565,-0.009467869169408883,18.112533861966178,-5.418316020882827,42.085813251966044,52.41260355818437,-1.5116777689764884,4.775396197131434,285.6696285475341
54202.67879316525,-0.8335699169828182,-0.05430000623618256,-9.76860268271763,0.00950642541599535,0.0037544095214048817,0.000722528170932992,18.303975277549554,-5.860408821840888,42.1727335903898,52.41261054779426,-1.5117703197328858,4.858569500450386,285.6690472016578
54300.5959727644,-0.3615535249655078,0.10658224699623192,-9.824933534241401,-0.003027092471826087,-0.010180185528553279,-0.0032659936405503606,17.69647800978501,-5.740253159381003,42.134548409369195,52.41261688631102,-1.5117309281395295,4.718386009397161,285.67182286838283
54400.28021268135,-0.3078434807689409,0.02833335570870677,-10.194078927738747,-0.0005803820745001437,-0.007189130569930887,0.009656022723669722,18.608053560061638,-4.974931521360408,42.145172330549414,52.41261530499829,-1.5117826271823651,4.891090877905888,285.7655355742688
54502.365076861475,-0.7353755873445567,0.016179435201826013,-10.188335984475573,0.00019968637351024118,0.009195275639294856,0.016158393106356063,18.555102141577606,-4.3396516743088345,42.30656409768472,52.41259895814263,-1.5117545224162086,4.772838631032959,285.80205098272495
54600.994058875986,-0.5353913332790057,-0.1810837039768411,-9.5775556460732,-0.00551160162826904,-0.01079236816121454,0.0016462869449977852,17.470487698533592,-4.303008032185466,42.42350478315339,52.41260873896655,-1.5117628353062265,4.578113129406928,285.8853976991836
54696.68537534239,-0.5242218002192148,0.14818287364543112,-9.88748793741977,0.013651700463488249,0.006103975891499849,-0.00834898087746023,17.96755243832611,-4.617442959155252,42.060495594378544,52.41258610490131,-1.5117741511145628,4.650628701953031,285.8774103873111
54797.08347069797,-0.3812653056662188,0.08553351247258964,-9.373451522792454,0.01082593197842234,-0.012937224560974174,0.004673602483483112,18.452536084309394,-4.872856488884429,42.57009263913788,52.412603516403365,-1.5117590045818405,4.593515902315634,285.9060924155824
54900.80104333675,-0.6890292727289928,-0.20510658372334928,-9.558637957742947,0.003009785936768615,0.0013578052319735676,-0.007313691183767535,18.4444907925455,-5.168945370949559,41.905705117043745,52.41262765521974,-1.5118009662682363,4.859133944586153,285.9132326356778
54997.94583390668,-0.44547440878009487,0.3136890514361893,-9.952990874229783,-0.002783522141778042,0.014910439875159274,-0.0017613500075895315,17.766478929039167,-4.865026246015405,42.13636624875589,52.412601046438944,-1.5117782155971249,4.324259489979459,285.95736112416375
55099.892361474514,-0.44952714174474523,-0.0003483486446486106,-9.614592261229896,0.01198083781513783,-0.0008325430179288899,-0.004711844420898887,17.771707756484634,-5.605776574995936,41.44554771786788,52.41257735139898,-1.511756484518753,4.227794529604338,285.89873234277104
55196.512930419296,-0.5999171333699997,-0.04533765429165028,-9.772668615028218,-0.005856103497280072,0.010378663932719702,-0.007393531855448502,17.666897712883095,-4.756297475482287,41.792760033499356,52.41260339807735,-1.511799987339256,4.620484739241195,285.85979124022526
55298.06154200124,-0.3355677760981736,0.10916377334502482,-9.88874666826852,-0.014017902602639869,0.0027233602546935217,0.005373614797882592,17.933401030935734,-4.533452256206073,42.31815578396692,52.412597153465505,-1.511786502475324,4.234258695239843,285.8104356574506
55399.15774133116,-0.6416967761272113,0.03981099132095306,-9.495292007774182,0.0022171641099295483,0.0036901687339869023,0.005910248811785441,16.618774239537217,-5.581288568226741,41.82582110576736,52.412614289635215,-1.5117605526215354,4.269801141979749,285.83575975024587
55498.83717850721,-0.39934691480248424,-0.24381185318163898,-9.873355204932857,0.016397203293302957,-0.007452004892896284,-0.004301408573524375,18.123863317702973,-4.204730876479545,41.77723090149077,52.41262322141305,-1.511791201520872,4.372906839870312,285.8118588041199
55600.18401765703,-0.7106502075344366,0.0009396855001543823,-9.892468222454875,-0.00185304557323292,-0.01059759980957523,0.01214823543057775,17.320810520948548,-4.966929078754644,41.80278509433616,52.412600087235774,-1.5118290287556062,4.364274498041212,285.821387734566
55696.149275917545,-0.49986320452709654,-0.0077584377679685065,-10.224320334929365,-0.015931176555378866,0.011021653081384109,0.009387311731949687,17.70153857886589,-5.622365180651456,41.38633060757203,52.4126175320602,-1.5117996468818036,4.2024729999457415,285.8311207659441
55799.239209303705,-0.36009750853362904,0.008192235327403527,-9.726604009762935,0.011617430857815308,-0.004149501905566763,0.009065933733128386,18.10444229852439,-5.4789379294457925,42.05608035709308,52.41260347369397,-1.5117989595232648,4.323464807003777,285.82342207850047
55897.89758525233,-0.7903495087389201,0.012310673854438771,-10.295976994833254,0.0038441295049899665,-0.004494813094652113,0.010443720581439588,17.893757446446486,-4.772893533241119,41.585980236041124,52.41261798164506,-1.5118262278460377,4.048355874181854,285.850183904196
55997.826223007665,-0.42962082602567336,-0.18118241171233596,-9.90959875706578,0.015123062344099762,-0.007260996604255284,-0.012593787263320291,17.382306227444015,-5.579974432445231,41.355746455146374,52.41263224065424,-1.5118457427379226,3.7213257885447435,285.8441494186735
56097.663974214476,-0.6916553368802947,0.18763998361704368,-9.411677912706585,0.01303075701896112,0.0019802165917227723,0.01161085906259287,17.803933889320195,-5.7095151664624595,42.01546559793335,52.41263873962628,-1.511823012300351,4.237831774336258,285.8733431239648
56199.921163619394,-0.5385838017188135,-0.06844991077987217,-9.920991154297646,-0.021419888125993984,-0.015453288672265392,-0.015027966729215296,17.69625040391757,-4.990082093981956,41.95209954416264,52.412580716610606,-1.5118484475312384,3.85856265361348,285.8546628227848
56300.245665668765,-0.695316048453658,0.010742472845161298,-10.220852090718719,0.006777074827779062,0.009460287726086525,0.0010333774996784876,18.307039956419985,-4.8604111066556355,42.039994095068586,52.41265635007969,-1.5118544781357013,3.8324832366033807,285.8683478709718
56404.41161414029,-0.6583307834574608,-0.26227244228009455,-9.543709709350294,-0.0005667750382357706,-0.006718294239387349,0.024747307830082138,17.806511521580656,-4.742546764967443,42.559230137778826,52.412610250215465,-1.511865648965201,3.9036353554365975,285.8873448101565
56499.967847295105,-0.7700017510765244,-0.15027397704424472,-9.875051849967964,0.0016852262317281822,-0.010430970853964175,-0.0021531491963042897,17.906337795327214,-4.423131443806393,42.25576616345616,52.4126455464757,-1.511876228750992,3.723035633976671,285.8425721007027
56604.3681691235,-0.48189895694903845,-0.1631746753901341,-9.6959397933132,-0.011097101266347473,-0.0006195557255695918,-0.007094058836474549,18.108232403912464,-5.103374718996286,41.19395891306255,52.412584241508185,-1.511862372410456,3.625317844688549,285.84691423263916
56700.13408711649,-0.5515212527622976,0.1369304278627309,-10.048225987182557,-0.0038706453901256777,-0.008515003410796296,-0.010229933321632112,18.209372143995303,-4.839086652471689,41.49419577665633,52.412625514989635,-1.5118631034741115,3.445490149237553,285.83767202552474
56798.58680978723,-0.4010976968638573,-0.09776688746495674,-9.781456190249603,0.006152774891621156,-0.02195190423916923,0.006733376478536764,17.320946995996685,-4.706051652476702,42.43989439187405,52.41262177230825,-1.5118918391420493,3.4170613921145505,285.815310326441
56900.40784825828,-0.3792698534087915,0.14697001700254536,-9.584677699671035,0.0023796715100632823,-0.001033252975925787,0.007764977915012922,18.58960588243803,-5.288165671256626,41.836181358618006,52.41262571962023,-1.51188636123917,3.582970856667073,285.8861599320063
57003.23617387971,-0.8341454158633832,0.17358461632770372,-9.625813774933205,0.004090808665123304,-0.00013617912385485698,0.0023574579373830426,17.786761513167168,-5.2235058106254355,42.171990244806004,52.41261518428072,-1.511919026073581,3.3743657949613275,285.9117855213175
57102.30611373354,-0.587967692209023,0.35613510288297656,-9.56233180930051,0.0032254078059103866,-0.01157283834335217,0.008594091038577,18.428236022078867,-4.1132560606182444,42.356761160327245,52.412608160488034,-1.511898698331169,3.5582026064031242,285.94402862173956
57201.15560370303,-0.3701824788713865,0.01923108096542659,-9.984200150008332,-0.0024723801612450743,-0.0063271899646674245,-0.003404607956664033,17.156877337376653,-5.264758116129479,41.566831128366914,52.41263116361086,-1.5119212155922561,3.6982024953904333,285.9975319426636
57299.86170763485,-0.5222589411655827,0.22384231525159243,-9.791745469995993,-0.001886651681386493,-0.0010252558527262656,0.0038005737652512792,17.327607812951843,-5.0505741495168035,42.77850517579655,52.41265802019113,-1.5119097928377232,3.3590876356467403,286.0177660287918
57403.58498651641,-0.28469056011574034,-0.13046645319418984,-9.697364866371005,0.011352494128517543,-0.0007235068405987957,0.00126880661779548,18.08616279486602,-5.32362264105265,42.16128777874777,52.41262929479551,-1.5119232073043851,3.579902103675386,286.00202597174734
57499.6643887762,-0.2522909122372653,0.2002719854254915,-9.898823481848586,-0.0029223377813893583,0.012586067221505353,-0.004762011139102959,17.54207973991398,-5.359194001872801,41.250339676871285,52.412614754891244,-1.5119412708247557,3.239237839375768,286.04421779930726
57597.72934790596,-0.547157224888717,-0.13795750408877022,-9.941769583165387,0.0014591668679978854,-0.017270048226031922,0.00017541449869195452,18.642514760017164,-5.366717943117578,42.429824292664186,52.41263043659856,-1.5119048690343273,3.3758838366599373,286.0163313286139
57699.0634500991,-0.6689177004180533,-0.24951308878643916,-9.850486226377587,-0.019794406030957577,0.007603356943952547,-0.025049758817343885,17.721275710174957,-4.993972245146528,42.28379663116623,52.41264466880777,-1.511909111196942,3.2640785140717927,285.98153239576527
57797.532274465666,-0.6953819174352935,0.22728504283144446,-9.504191588416576,-0.000860299506069107,-0.00320933314620031,0.008270087582989425,16.94088647267178,-4.751797094785731,42.078421544116665,52.41263976182881,-1.5119278105390541,3.345484263042245,285.99183853339946
57897.62530813311,-0.555851758958141,0.33019468023191356,-9.552212141390163,-0.0029059442301330213,0.013903738762146362,-0.01842173442107145,17.69372964597388,-5.610172173891018,41.46282737854516,52.412645738924816,-1.5119223291039896,2.9263208240041534,286.01180395972085
58002.67299457072,-0.4746133845135641,-0.3219514268800828,-10.029183132784084,-0.0029975317754366315,0.013282722420142517,-0.007058794902848348,17.975133577900916,-5.384447607851606,42.57899257526224,52.41266020804194,-1.5119515040334512,3.131368165754309,285.99199619754177
58097.5493083886,-0.564477873931018,0.0031353674101641917,-9.75315372016447,-0.010590820943732253,0.02253293417782509,1.14559459524371e-05,17.97950286322243,-4.477999040550744,41.53304557197814,52.41263992573848,-1.5119331997287402,2.786235536283675,285.9795850118212
58205.16379052865,-0.39806329986105354,0.10477469802367743,-10.028743497374023,-0.0007646022077577261,0.0016349590510419867,0.0013172447674572652,18.203693906036808,-5.7606978274909775,42.83024281821465,52.41262297023967,-1.5119415356737615,3.0635178313599614,285.9587842482706
58297.91001561649,-0.3119992490340466,-0.03523759321533262,-9.843015182138577,-0.005807542937193822,-0.0082268679692602,-0.0008770512582779869,18.519580232428552,-5.291085735947784,41.9412770958315,52.41264770672508,-1.5119404530937737,2.9364682420477397,285.97220010750846
58401.84334992677,-0.681787666714067,-0.06840046865401996,-9.76434604524031,0.013699478490866317,-0.018545250730043913,0.01525547557625862,17.8975595475783,-5.424968702015972,42.87144111696849,52.412656153238125,-1.5119063568669493,2.6686157674780353,285.971656903022
58492.949234949185,-0.6096772940934483,-0.10105738851944797,-9.380553826588976,0.00034935665280989674,0.0022799242974821175,0.008818361922961924,18.66000216084135,-4.659629661624963,42.49050685334691,52.412646123305,-1.5119480930591125,2.5793352092998423,285.9595802300869
58603.369020874685,-0.18125603808453924,-0.14061679969115576,-9.802807327271871,0.009963603724923838,0.012159243986456297,0.014206031664949659,17.193120975265344,-5.195107175334971,41.390872795683585,52.412621752682874,-1.5119748741426253,2.242242232890706,285.9569306297951
58698.307223022115,-0.6612432091505267,-0.06545021967067988,-9.733632766805382,0.00290851196163918,-0.003468405194291244,0.013650069208474221,16.34625481567202,-4.9472071677532306,42.29788029400125,52.41263669790426,-1.5119685410183792,2.4564066397597095,285.98758148297316
58799.366019164794,-0.3906863106788465,0.08551458874291289,-10.05108622233348,0.006822488353701044,-0.011473509857967395,-0.008602839897338026,18.02082041369096,-5.35350487661258,42.8998255172516,52.412625727469894,-1.5119474689311032,2.389247671011798,285.9848948310205
58900.57685580512,-0.7034498293719558,-0.2537598785508027,-9.875443199397989,0.014665079555936225,-0.005114539177729769,0.009036088783097768,17.720429672352026,-5.072698415053645,41.63141409692596,52.41266270942999,-1.5120006569104358,2.363009891176508,285.98082460524233
58999.43237376042,-0.26041950259553415,0.22086688057091178,-9.982012208946118,-0.009933603721217084,-0.007084435315377053,-0.004991452873289054,17.513750849480815,-5.897087114552134,41.1008324293834,52.41263102122848,-1.511964612350703,2.753324973058536,285.97126043302967
59104.36518682907,-0.5516301667637281,-0.05201315445860896,-9.980402865464319,0.019633249836728525,-0.008265252982973419,0.016251803504858654,18.446677618837597,-4.823838431307607,41.71333126677584,52.41263189814357,-1.5119919891229456,2.940300311808984,286.0156721290763
