Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,GPS_Lat,GPS_Long,GPS_Speed,GPS_Bearing
22101.495457646026,-0.24883850079842357,2.6280625148733403,-9.80486949279584,-0.004036147941325889,-0.003791187768143152,0.3024982966906911,17.86830897539726,-5.050769887057896,41.32571087457634,52.41292043527301,-1.5099133745658657,9.030873991055252,32.76447130969365
22200.44302193175,-0.25841947021211387,2.4140399519323643,-9.857154812353743,-0.008484232904099191,-0.008686554570483064,0.28097580381835696,17.952834650053173,-4.822110460659214,41.61080881798185,52.4129416804581,-1.509857149120913,9.092102270143549,34.372506043964336
22302.198972261092,-0.24472997692066512,2.741327568362729,-9.958668592384264,0.00616157487999943,-0.002599941664280402,0.29612358197145405,18.587394249629035,-5.3373975807523495,41.02081458184195,52.41295087014945,-1.5098965243894698,8.92135809028847,35.98745317068892
22397.645150104465,0.2524951660065661,2.519811069859537,-9.404153481339204,-0.008595371355823068,0.0054093614661895805,0.27971805913710074,17.31262918336387,-4.990931711019811,42.36515953084265,52.41296870668995,-1.5098843240501874,8.99179553322961,37.60867742423477
22496.71816582874,0.18108394739657835,2.706766217549517,-9.589285352253937,0.008212011635035127,-0.012339867987383703,0.2481824794218319,17.60187384716462,-4.319859517155462,42.42410025637219,52.41294046144586,-1.5098713341771495,8.70419988288874,39.23619996148926
22598.057701802318,-0.07224083700014514,2.3448341312740766,-10.136273587222187,-0.01540421236888081,0.0014552809283957485,0.30003343858263315,17.969908342970474,-5.202068373952552,42.386548163283194,52.41297756643493,-1.5098620597079095,9.128728770497872,40.87001681011168
22693.02800873354,-0.5421409427120467,2.6315220257954,-9.884646959302168,0.0022023155878580767,0.007072647738777818,0.30134428688060116,17.720884243636547,-5.231461629554397,41.726918465761926,52.41296126552623,-1.50982470208675,8.908845132805974,42.509554268867305
22801.852104100497,-0.1584273636696901,2.696776517429416,-9.64775626591131,0.004365760510174017,-0.005570656135700055,0.2997790145960221,17.866414943895062,-4.645766441742707,42.77508744802483,52.41294986614855,-1.509846277523792,9.077517966472318,44.15534132265998
22901.152824309644,-0.1451577313185548,2.9321421640245906,-9.989416695043312,0.00799427477838788,0.011306481701137778,0.28932865167213506,18.253870911592028,-4.76220037597927,41.659440470176406,52.41297352699547,-1.5098080706243462,8.992440081441927,45.80667395120656
23003.89219665844,-0.30709302117007886,2.7706505826413856,-9.712913889400706,0.002277652495109072,0.00021932357501362434,0.2808761258375348,18.0122995153407,-5.633887868930093,42.45139102013238,52.41298642901617,-1.5097933779074975,9.13635657000206,47.46363917675876
23100.119774451003,-0.08781857834346378,2.4585621815770953,-9.72150912048116,-0.009692854778059404,0.01429463427754893,0.2697095534055193,17.37635406576758,-4.982536120872605,42.04914072952579,52.41299110280382,-1.509805462033718,9.051460990640782,49.12572184388347
23200.383709619928,0.19015037791126513,2.4527094893468013,-9.777114347180651,0.004652231857376572,0.0026819798303114057,0.29412768703563524,18.931043131975457,-5.580554620686312,42.579055147717234,52.41298586316432,-1.509815225855527,9.408369402883427,50.79283729810436
23299.40421541259,0.33196846979320943,2.7584951606668717,-9.747415419831023,0.00993622532146576,-0.021796692673152065,0.31089189484652413,17.783925561057362,-5.106733797670218,41.64299041198907,52.412980923038546,-1.5097975347258878,9.034271083201379,52.46472971162126
23402.723108056904,0.2607012303996174,2.742769953560195,-9.425296245286201,-0.022318032672332545,0.009678046133240633,0.3011680112522825,17.28475444850389,-4.136372854604315,41.25087737956497,52.413000819921855,-1.509789381003019,9.163417733368941,54.14137536220164
23502.277505313767,0.11580672554595603,2.7884862694303587,-9.93984293722457,0.0007710285491624254,0.009632696365817291,0.2821019417684577,18.139203346495265,-5.2641055952126,41.64967973238318,52.41297423746918,-1.5097629564930004,8.796911037689402,55.82237278267405
23599.398554464835,0.131765356770791,2.5451532433900153,-9.719607910285028,-0.0237114093435004,-0.00403935858703005,0.27320449729266705,17.473553416012713,-4.514794404709775,41.702644958975256,52.41301093466469,-1.5097478935684578,8.89993375080888,57.50739452052818
23700.566244095025,-0.08092964615492533,2.38595186221578,-10.053320412820113,-0.01312831104620253,0.00803913229167536,0.301384907396488,18.74319823671685,-5.284642998136936,42.94233244460548,52.412997595363244,-1.5097611195159308,8.986766310313929,59.196418640328545
23802.056940441136,0.0035595374017880904,2.5490515904171214,-9.901892089141404,0.017507913087186095,0.005884899563707028,0.3028870323743535,17.75742021346969,-4.150037887296422,42.19604776806943,52.412991890555325,-1.5096959693078442,9.138806529281466,60.889161726075656
23898.71283289422,-0.17728920716659816,2.601259318078291,-9.726580651304646,0.00635193603057628,-0.008784373974003327,0.2882364254954072,17.674882933806543,-4.842148768849215,41.16722665804138,52.41302377486552,-1.5096998755533517,9.388017856538994,62.585292098561695
24001.35276108835,-0.03845509799401039,2.5154878207026097,-9.85322321399252,0.0006267733064214353,0.0028725876510645133,0.3069102188542567,17.7666078536755,-4.9572277508798575,42.46451944476034,52.41298025084099,-1.5097309910263592,9.088146910121157,64.2847241490299
24100.777185750492,-0.030675023134357285,2.6874343040994257,-10.11709260307386,0.006687608034477511,-0.000755649145327169,0.28643994845824633,16.986677798505344,-4.432504555935307,42.20622177236503,52.41302633949134,-1.5096601941849743,8.705794478039671,65.98711863110941
24201.80151096413,0.0676693405263546,2.7538136983572166,-10.157532665038078,-0.00604444941605236,-0.006032391337721444,0.29791899467519434,17.381380132768804,-4.911252430258493,41.91010325874217,52.41302646793686,-1.5096844798120501,9.150025900745764,67.69229358282246
24299.557951119416,0.1963058208358548,2.7140706412451516,-9.811160213199095,0.0017418162311644764,-0.007629148869210903,0.2968933541929349,17.865805379523145,-5.250117654263547,41.69224724331218,52.41308727712011,-1.5096294323366857,9.346624075151201,69.3999470963252
24399.09273191483,-0.10943663603910798,2.666284561344765,-9.774468353044046,-0.007838547732649671,0.001001876037665848,0.28235306003359484,17.591986979031653,-4.735597959798446,41.7061298027139,52.4130457345205,-1.5096272686695802,8.83548459668398,71.10981092795544
24498.621769781723,0.09000578455145535,2.8044812096359246,-9.944854013548575,0.0021684330522726003,0.0003901875922430969,0.29585514660163814,17.29917869724215,-5.117290728852822,43.17335717781442,52.41305415239771,-1.5096221015612674,8.716870304967372,72.82169874929866
24597.915622868084,-0.02751614832545013,2.9365220212472702,-9.948769450641523,-0.00417559934800466,-0.0032553791596148817,0.293465496568056,17.910551934103008,-4.921979814386887,41.92969378351375,52.413056771855665,-1.5096060287608872,9.343803546791557,74.5353380826682
24701.632104459673,0.32783066169651137,2.6566182961999822,-9.700078673292007,-0.005472565939689327,-0.003938030604098808,0.2935574455421481,17.780625713676812,-4.833825815804277,42.39731245484018,52.413049234741194,-1.5096171084330354,8.892084257513941,76.25054122588057
24798.012310924507,-0.0018461708622023038,2.8852332545797097,-9.964068109078452,0.0020822384449109906,-0.005902833564900677,0.2935983256633921,18.901906486212646,-4.293576457373481,42.89520163014463,52.41305595935853,-1.509569861104692,9.053971049518738,77.96695047119988
24901.429664836047,0.34896228834017684,2.7562666307736663,-9.95300000163499,-0.0017978736098655005,-0.005256945243741128,0.2893477351774351,18.859239437858637,-4.852666129020549,42.00839020861773,52.413025929516884,-1.5095643789839466,9.022953339557972,79.68439006655746
25000.231747631766,0.2094008216414584,2.6456871657674204,-9.723755912091296,0.010104360579087913,0.021867427453759775,0.2860811695881109,17.82629737663853,-5.055952646419814,41.488945019208046,52.41301058883567,-1.5095598753730561,9.016546839088393,81.40254418401048
25101.109623809578,-0.06934302491040002,2.848537662438895,-9.722614593957395,0.0016606048204608817,0.009398377696228496,0.29558156832078053,17.33926891052121,-4.409240990985754,41.63989460426674,52.41302271262731,-1.5095526926879776,8.999506610354091,83.12118405629496
25198.442394387042,0.03179198318860964,2.883001362115722,-9.888608506623287,-0.000347722575605751,-0.01460643117810674,0.3174994154803305,17.81166187275681,-5.600589070567688,42.68572436927142,52.41306065588755,-1.5095598207799377,9.03697667430817,84.84003999855497
25301.010454777337,0.004030585873788187,2.4282603055463126,-10.020160710224216,0.012501618181399166,-0.009344436431617366,0.28860747431413175,17.872064716682495,-5.444903686399608,42.901766496194895,52.41304757833081,-1.50955871197354,9.055544000429009,86.55885961388014
25403.953925938702,0.0187867870366654,2.705675409507976,-10.077389676056306,0.009022638625746881,0.015626925019806615,0.2935725695614796,18.24219825069853,-5.628288206178445,42.64129273297741,52.41306564368232,-1.5095180801161452,9.230892575541302,88.2773787711406
25503.22231393309,0.15416421357206328,2.9902420374502734,-9.707422814555906,-0.01664912462336119,0.004023848727264337,0.29471999653659997,18.120635647044228,-5.454168305449924,42.348741958706654,52.4130679900148,-1.509468138710708,9.017264084683529,89.99533504981628
25598.46953467209,-0.15218386787641233,2.6121237334018126,-9.705171261576076,0.01399442096784739,0.015624470709688797,0.30854157197022275,17.919433930273073,-4.033375633656488,42.059765466639945,52.41302781443859,-1.5094327827589693,9.199813114569151,91.71252226673795
25695.820565628783,0.09207760175986288,2.599881843824735,-9.716898145931921,-0.004852576225942152,-0.008291892998293039,0.3115365164953304,18.043106383088478,-4.643162255771246,42.006564694968375,52.413029765119624,-1.5094843988461704,9.00230115466275,93.42866463202375
25801.637991456915,0.17799250515135753,2.6936841575759494,-9.77281603808801,0.0034531390816078377,-0.011052310049582013,0.31366081110933314,18.2337798275857,-5.197535262589328,41.35408110007552,52.41308090169077,-1.509492965475144,9.066045355443606,95.14341957404008
25899.939168463236,-0.19852731798372802,2.7426053467582525,-9.633233173928987,0.01442476031247616,0.003490789035900969,0.2894086522615583,17.458518926315303,-5.027785592743276,41.91096923642928,52.413034054933156,-1.5094298951173284,8.841122431481049,96.85663716668091
25999.387477546075,0.2790000001114651,2.46720239195101,-9.883485959651532,0.006588533319533634,-0.002774239737035928,0.29873522041860273,17.213575336419087,-4.27812195036071,41.686674255996586,52.413039631024375,-1.5094028116548557,9.484294967803386,98.56804150139743
26100.41535463096,0.20384003180897214,2.6342751699453038,-9.402781842441282,0.01003895794661112,0.003136473353369971,0.28927159777171957,18.136288107316386,-4.813535538168282,41.32812914761433,52.413042998706,-1.5093953421572563,8.894524425525653,100.2773347113299
26202.693357782402,0.17399844100178774,2.6040899434038427,-9.717321667932493,0.0144389852995661,-0.014321991771520977,0.3047691353855798,18.61645955734537,-4.637109192328474,41.74951432527469,52.41303033701939,-1.5094198374022638,9.28800864094246,101.98426675892028
26295.839826665062,0.29875426723882703,2.5371682429168283,-9.679029124672532,-0.0079937576608019,-0.005425627181405769,0.2970591306409912,18.24129899177281,-5.832391221608482,42.085489157415694,52.41304412765012,-1.5093827494720164,8.872818727171797,103.68873319541916
26401.60177607466,-0.0666272281485038,3.051078697866357,-9.943269921806554,0.007327416140278614,-0.0026238006125133845,0.30274428394893255,17.873846843310236,-5.685270641758219,41.64145580463406,52.413039516473006,-1.5093850055872202,9.028889280545359,105.39025377294655
26498.601614164065,0.1392412856967492,2.7999751862021016,-9.678549300753314,0.0020937337480050784,-0.01644454014898902,0.2996995666213854,17.12722415978392,-4.331315461919038,41.25772490452281,52.41302151844123,-1.5093851894324593,9.171139247495345,107.08882559257842
26602.612844563657,0.45706242470219083,2.8471232411629748,-9.92097680530285,0.012051585567655296,-0.0020793487272289806,0.3053664491511337,18.134513139589956,-5.07820423623499,42.37561464550852,52.41302538240189,-1.5093414639124092,9.043184351017363,108.78400725518594
26701.406418432838,-0.1431354379250528,2.5098949796558028,-9.913335306172472,-0.010527945991191674,-0.005558101425499148,0.31069061771965517,17.530300055360264,-4.9374737127770585,42.64810985502216,52.41301960486044,-1.50932347083629,9.073844956330262,110.47564012718277
26801.53277849088,0.12565438100038226,2.7023631894495925,-9.629965043287239,-0.00504192211640121,0.016738839081966328,0.2931698672627628,17.720923639596187,-5.763222995543336,41.56369424336122,52.41302649990704,-1.50932009863529,9.011363946054379,112.16344481558338
26898.098925639588,0.38071804835959855,2.9273855765104706,-9.510955796883987,0.020790075970333822,-0.0064991043750318505,0.29485232798865824,17.25091829385801,-5.253719768868972,41.3142015752844,52.41304077432073,-1.5093320916951887,9.297136553432534,113.8473602858196
27001.74672536844,0.14102785941185955,2.727469290470617,-9.892145190575834,0.009507055025358155,0.017252520254091235,0.3028673184133215,17.958835455225124,-4.788256924657778,41.553985607244165,52.41306299960412,-1.5093322484561316,8.888654592179918,115.52695409103632
27100.320404958264,0.5033059857521727,2.627512254018475,-10.019131784896851,0.016148185781366797,-0.009872175947260801,0.29501620982145654,18.468030144032518,-4.8316927062172255,42.51897243760628,52.41301711416453,-1.5093148729624004,9.181526667607285,117.20217692835149
27197.252485367866,0.03312768519445734,2.687981991727939,-10.171602057702016,0.009946442200992143,0.004629228813591119,0.30047593341923035,18.900402409883355,-5.411710828531786,42.56018879753572,52.41301801614775,-1.509286706164878,9.325098430820674,118.87287276002405
27300.07744993421,0.07186883100170086,2.55432785928941,-9.619475575770503,-0.0069344799474732755,-0.0244062793916167,0.298231622746133,18.079742641223103,-5.31852331194622,42.256276956778805,52.41301059860583,-1.5092836386082435,9.32606508163804,120.5385216077006
27397.872009631436,0.24100678769896658,2.749818500622615,-9.688493936293153,0.003727543067283172,0.0012846684439927704,0.2759040543652982,17.93784664803338,-4.620868392086144,42.33876868627658,52.41298007275104,-1.5092874761816502,8.935604898338937,122.19913737251113
27497.887341829442,0.028651788926581323,2.9114997929690594,-9.78424776305661,0.003989560329717461,-0.002535949127408916,0.3086741067759971,18.432684346294966,-5.1752569339769305,41.724736625986786,52.41296954623439,-1.5092353960878475,9.120114576852187,123.85456549637513
27601.70639752077,0.20079244961527654,2.983508015951084,-10.02110287768814,0.00234038051892825,0.008227568379702972,0.2946592358920021,17.51454780071494,-5.804588695374559,41.128449810550954,52.412975078046635,-1.509216222879763,9.547631929737841,125.50433749688142
27696.827424098654,0.10420033060388029,2.6332654389823373,-9.698354055209627,0.006700078642301314,0.00271366677117592,0.2885634691718433,18.32061347487535,-5.032790521160383,41.02986275527161,52.41300908051581,-1.5092147122830928,9.03862737215961,127.14858820397177
27800.378816952816,0.07924402933878573,2.5638658323359764,-10.193214866258842,0.006671730949462995,0.0103567706943012,0.2881630565334497,18.180063034865928,-5.382127948725325,42.42618346563027,52.412981740411134,-1.5092264410714877,9.146270972906132,128.7868296636708
27901.929371031103,0.2332310539026377,2.8065609747711604,-9.972525445479816,0.009416144048453702,-0.011539403523116241,0.290104431003739,18.028345089303986,-5.936631504511265,41.81874079514124,52.412993637701696,-1.5091906988586687,8.960609178130484,130.41879323892255
27999.287417719694,-0.06322799671779808,2.685293587140877,-10.236228449819853,0.0023907867630268247,-0.005826164580173938,0.2780891160337649,18.740816847141534,-4.683793610473345,41.69725746369695,52.412986521871744,-1.5092221288088286,9.303486064522895,132.04468197209263
28096.38844980821,-0.324468511069369,2.7265996315846954,-10.038952967632236,0.008648569104938122,-0.010019709363416658,0.2962306599221475,17.981474059692736,-4.669521294606206,42.519009186677046,52.412944402492734,-1.5091731859335389,9.438579130514503,133.66434485958337
28203.167750411267,0.2375000585830156,2.2968313219619114,-9.736652980500628,-0.018719240421829292,0.006925521922323506,0.28111798688662637,17.66176499457602,-5.8246569125362875,41.71992042208818,52.41296017990682,-1.5091845555916197,9.448547198496549,135.2771167121478
28298.014714278208,0.3205948382186251,2.567793235458312,-10.061033455184937,0.00217118247386853,-0.00748294263232897,0.2851631775506148,18.166583402738766,-4.73346535936206,41.69083306757489,52.412943133020775,-1.5091760596264763,9.492953633265808,136.8833715988967
28396.609421603054,0.1474173246983366,2.602894954253729,-9.847017468509053,-0.006679756406820454,-0.0106864420442719,0.27189934698194135,18.199054914934788,-4.516294228279208,41.52362541495077,52.41292737803697,-1.5091497352285754,9.31096227402677,138.4827799229315
28502.033563851186,0.12006947953728146,2.532350047752896,-9.867771535644957,-0.004484534460519409,-0.008031567568370524,0.27416534480458865,18.204681709068208,-4.866955387884254,42.10761785944277,52.41295807141851,-1.509125949554014,9.682917992217504,140.07482100589232
28602.50651799694,0.22951366338664042,2.3012081824290043,-9.901415836540627,-0.003175101425140578,-0.016687887235008796,0.270184486908094,18.303936184474033,-4.612787028743139,42.00065378349019,52.412936996540786,-1.5090992928155262,9.567215288602407,141.65970209049635
28696.87803155772,0.08952728051222128,2.537476248744382,-9.953377191278172,0.015254121152602862,0.007256520825154984,0.2783902683855718,16.73576625184202,-5.00288424933679,41.875174979191975,52.41290538366145,-1.50914212745238,9.512621478056632,143.23734438251836
28794.97405322202,0.2609667814727113,2.864664167912729,-9.782898428164783,0.014164003543596829,0.009266569267657678,0.267017337405762,18.91487278298117,-5.43693531612211,42.72107461339454,52.412946244448676,-1.5091312958331233,9.415396769209686,144.80790372990475
28894.439885913667,0.35515973755054786,2.3963655549510703,-10.22937494214573,0.009017782160535262,-0.00424335235243563,0.27916606744120975,18.08277008949056,-4.8760035588976125,41.81516384893049,52.41289994165577,-1.5091205998628994,9.455398179748025,146.37082673742577
29004.425026292876,0.22477055712979058,2.4925151468418343,-9.878659363366879,-0.007820773835074058,-0.008751290211590209,0.2864957734156354,16.96733086612214,-4.907772398544645,41.8708121457099,52.41290599436873,-1.509067426774052,9.38897658232287,147.9254498809296
29095.82972362182,0.0705053708160694,2.4326349177130386,-9.6847832996186,-0.013679719680257921,-0.007373840317878847,0.26898084487350954,17.45022201095119,-4.527907835052638,42.33983218309987,52.41287661006988,-1.5090986899313166,9.18510768365017,149.47277848951342
29200.66090106404,0.4715609336757125,2.6508686090275124,-9.974836019705009,-0.007513508497075192,-0.002412731648112238,0.24965771661155728,18.510363039365032,-5.179091665890612,42.245455681205506,52.41289047246479,-1.5091110516049258,9.42919943763056,151.01189916484043
29297.132379993927,0.35940923823089865,2.8344409468061214,-9.56757492763834,-0.013757204550773606,-0.01045840093008253,0.26317482437170303,18.20093525240471,-4.883847917122651,41.823668866481114,52.4128495484485,-1.509098433217057,9.499868286687029,152.54304093019118
29402.101312228977,0.22379353141628808,2.370959264530025,-9.907542516644394,0.01952408827309009,-0.004504814892070126,0.2601189388039798,18.013879943798145,-5.7673575454259485,41.483368116966425,52.41288428958295,-1.5090641919900143,9.445851449637981,154.06577679547672
29498.699540126,0.26684661318783115,2.6601500714161253,-10.164163633753716,-0.01126598454210544,0.007919924222046308,0.2773018668908121,17.716426785013454,-4.8767674656205395,42.41187532528962,52.41289232969224,-1.5090908415951299,9.649833102507339,155.58076500465017
29602.538801737654,-0.029911769012420486,2.419842237980868,-9.711021239736006,-0.0009456763537463119,-0.001313304595553217,0.24896553570484906,17.65042451225666,-4.92863769053721,41.96722969589674,52.41285284655439,-1.5090745547578115,9.463259952865702,157.08697238215575
29700.623325273224,-0.01771311299360162,2.678223478421127,-9.679689840210935,-0.008776334672336617,-0.007624848765919614,0.2653478051798578,18.091076492743188,-5.172535742235427,41.88581836111714,52.41287386613036,-1.5090632233861387,9.63308381406293,158.58508393587522
29799.86936095266,0.32054039726994865,2.492945112860239,-9.581094600357181,0.006490906867504048,-0.007403421524335957,0.26910216820980803,18.486239952977062,-4.632293217653386,42.312080351879324,52.41287507267531,-1.5090520103150746,9.674444310298096,160.0747885254383
29897.678464888944,0.11418501022623333,2.8412403829298287,-9.938109484765738,0.003476557320068629,-0.0006887807295193407,0.2408536027172273,18.477562876675975,-4.223454070517089,41.631716656342604,52.41280454376817,-1.5090539336354376,9.780550744147602,161.55618672787
29997.447250912355,0.28594437148867535,2.535046814140645,-9.903817420935853,0.013009578442975374,-0.0037317072959263736,0.27250232710206207,17.6325335895908,-4.825179625119466,42.30409182297573,52.41282487666988,-1.5090221558110475,9.815788897346511,163.02906396255526
30102.822209002574,-0.002616474486984488,2.475677602590293,-9.645731808041752,-0.020063720144769197,-0.01158209866210257,0.2405062902217818,18.684098647858068,-4.168924743355841,42.345503759013795,52.412866487845946,-1.5090722617489114,9.973241817896879,164.49305317229778
30200.789545122887,0.20931061290545686,2.6502798641929686,-9.905167233069838,-0.020704727542019425,-0.0047666473196649696,0.24678089781931195,17.424567970252784,-4.357633683181213,42.35836855556345,52.41284822259552,-1.5090292811251416,9.86612808806967,165.94869813655714
30298.346784257385,0.2604786908902218,2.368352843694923,-9.892291688983443,-0.016729118307479786,-0.023030228474127418,0.2724569596308718,18.336928584491037,-4.596172187046853,41.53679282872696,52.41277279315088,-1.5090775787060713,9.652275571904761,167.39605081720038
30403.18402154559,0.21911248845016598,2.6119032508545876,-9.768812623815322,0.0009267501713913401,-0.01939498469204384,0.2336084739140364,17.19873999018963,-4.703050554694225,42.21693990752447,52.4127913191598,-1.5090205088113007,9.993726558907236,168.83441976663892
30501.173475868785,0.32118405952982293,2.63704121797503,-9.770757570946182,-0.0005073695465054619,0.009718221538383625,0.24571506323168293,17.652176875818064,-5.76760957338313,41.04699122075736,52.412767301166674,-1.509053901941969,9.983883624624443,170.26427425105828
30600.893610832984,0.1242396938777544,2.621620829193786,-9.84971963483898,0.0010583609575187374,0.0005992987635844171,0.23764045784330615,17.41850596993339,-5.362469607019275,42.80216029469931,52.41275842143664,-1.5090221947430527,9.462913487555902,171.68562564357512
30698.562891684836,0.05898579032632047,2.4028033690448107,-9.559770861448673,0.013477439192742208,0.013670786312281925,0.24575294162647485,17.96111505295999,-5.140159220892624,41.352156131704376,52.41277628976801,-1.509046122527192,10.18170626271909,173.09849234111732
30799.647213599063,0.5777681945188997,2.7126814453696855,-10.009091970180773,0.001407788176929487,0.010093896174857555,0.245612355741187,18.51079563747218,-5.526168352890359,41.5732882039215,52.41275340504118,-1.5090114840435587,9.976396253322807,174.5027497222743
30896.48689119645,0.10144935564951538,2.340520225083568,-9.955524223561829,-0.019302933600787615,-0.0029674238897488543,0.24526497797172564,17.74230058411655,-4.025816415049076,41.87747217015945,52.4127887135791,-1.5090007904094775,9.724327868556868,175.89863232779157
31004.52548459832,0.08169600860725454,2.4893175809629104,-9.931652914148778,0.010589909685518468,0.009799781602617885,0.2674702809771291,18.182644574899154,-4.989428830931875,41.91492899474444,52.41272887343944,-1.5090485871859496,10.218292829408442,177.2855091683598
31103.788186420265,0.34713663581293097,2.2550224647916517,-9.921043908949322,0.0010956959435251647,-0.004069718391748768,0.22366198803197446,17.61304660327408,-5.259093812310019,42.028943291975054,52.41277566609695,-1.5090117588481027,10.23686267010484,178.6639638259362
31197.65343812248,0.017614045479264984,2.285382928435824,-9.918884346724226,0.011397090167391065,-0.002105464974755419,0.2350504203199966,18.520484012405177,-4.848889925836237,41.89600055847695,52.412739649279395,-1.5090527433258463,9.869788172542375,180.034339571195
31302.702541560502,0.3814525690262917,2.3619041762517496,-9.817758073996991,0.011568022830696877,0.005834168500324683,0.23601425059398734,18.115415101131305,-4.297220969844263,41.77796455419215,52.412725408118774,-1.5090524674373043,9.69123169168292,181.3960381725734
31399.26541924728,0.14635575072846163,2.2334495695156917,-9.55274351834743,-0.010500547515796774,0.002333317109649451,0.21985138081635514,17.91927794607641,-4.4318185759836535,42.40540785177232,52.41270228916195,-1.5090409676040009,9.670049270848017,182.74994424734098
31500.5534368027,0.17917912892283616,2.4959265597973497,-9.521464743184401,0.0014802047172182223,0.0014362107488584688,0.22592298189925156,17.545864554653075,-5.978337580793454,41.814804675151564,52.41267306088796,-1.5090154005839231,10.093254264962527,184.09539344473228
31596.38280775645,0.37552595604968986,2.307807397508865,-10.040000156872315,-0.007810209531372679,-0.007511948038959543,0.20940759918578272,17.9080676214679,-4.990708957591209,42.15348399216647,52.412694625290676,-1.5090538248651602,10.106687793667327,185.43290999884618
31699.228682309404,0.21865541728947951,2.3446997901368656,-9.77636682489606,-0.009854790046171808,-0.0065060682632741215,0.23419327533634496,17.44797677525068,-5.124082712763634,42.11904320587981,52.41267545057864,-1.5090572462593006,10.194347881117574,186.7621143952599
31800.56987124739,0.09237102787269547,2.1933215566851274,-9.857813365178227,0.015773456588906595,0.009782861113720296,0.2451002783692717,17.58192876620856,-5.568941691678902,42.20359942456512,52.41264908417319,-1.5090622370327518,10.220675945538542,188.08334385182002
31901.410256242012,0.4936964959491278,2.182722461174516,-9.631219784683884,0.0114036676500062,0.006173493393954375,0.22746073885071552,18.113629416952495,-5.340788455329628,42.14963674686009,52.412642944740064,-1.5090296684073021,10.291581016127164,189.39657184217117
32002.394967212644,0.08366889154243169,2.2675863189667953,-9.808400237124841,0.0037140618094619526,0.015990729174223447,0.2307180456713803,17.382445831523444,-5.545039039980782,42.068852727897195,52.41267107934976,-1.5090558778004926,10.476180517385515,190.70213367262897
32104.999420263568,0.33722588786489893,2.364403125047885,-9.817001335749305,-0.007196003175447071,0.0071697271376876676,0.23974688472142203,18.271347562427376,-4.673061374602938,41.33896465184732,52.412633291300374,-1.5090742527710281,10.220090389633809,191.99989436962562
32199.320226103537,0.37686957047191394,2.3177078565600255,-9.620686077605239,0.0015376543022898148,0.017534424472069807,0.2406197935685295,18.290232804017357,-5.018473077754139,41.22624150117788,52.41267531906102,-1.5090764781502852,10.160103628410557,193.29048979084166
32301.416622516415,0.35680149824514407,2.3144620539729273,-9.824176049336707,0.00237378436259918,0.0058609018719163845,0.21604360775749104,17.619953217748826,-4.235359693182502,42.7044227881087,52.41264090130605,-1.5090766791611434,10.238194167581707,194.5734345498006
32398.560644809335,-0.1554232859474049,2.64092972740209,-9.889510626079666,-0.0036228027453746635,0.015553518401138154,0.2067100357658606,18.14127246766459,-5.01726240379162,41.34107155344398,52.41261175690752,-1.5090735941034714,10.287125312685644,195.84948432596593
32504.07900318182,0.2108513668903768,2.2217598759892483,-9.742455611270186,-0.01265695329458014,0.0042101173127445215,0.20971247852003136,18.22967476624218,-4.114892507657828,41.2104969185926,52.41254098756312,-1.509054049733427,10.109530969717232,197.11791425114757
32601.244047233275,-0.05878290390523408,2.2925969382498894,-9.995463698858845,0.006801659480351615,-0.011962415608653177,0.24600467189254135,18.20016348697209,-5.4944866761652,41.59020609563382,52.412598426320514,-1.509063616039154,10.299701264877632,198.37955253413043
32700.609599162228,0.2716750799654816,1.7598708631560274,-9.719037423644057,0.0028567010449443504,-0.011114237504665156,0.21604090672036877,18.35333865116294,-5.099759881686898,42.03944458222498,52.41257877589294,-1.509093082544525,10.074168021168989,199.6344371586979
32802.388256445935,0.3156660086825366,1.9945893328357838,-9.665544963858377,0.0015030278449012454,0.0038464486147200844,0.20760741790173634,17.8249651610801,-5.010060245764959,41.023181385601866,52.41258884176443,-1.509088765135868,10.759577777746552,200.88250112063702
32898.784010533964,-0.00681806874603938,2.2979785120100034,-9.960079266368073,0.004204303101369836,-0.0067412794085458,0.20034354056442819,18.247298878820605,-5.27391207575784,41.68879752077756,52.41256788624491,-1.5090684057093284,10.215111785170373,202.12431817665583
33002.39752231454,0.25361200763004105,2.2064280294915535,-9.689792376586615,-0.011547663216327216,0.012113137071166449,0.20989198529664105,18.606165890786293,-5.061776407936418,42.512296696749104,52.412569555145026,-1.5090869434695504,10.33741884574901,203.35956024938116
33098.009228759,0.02711593808207549,2.1745066489397646,-9.859326778254797,-0.004145104920079667,-0.005407705749080024,0.21847804657160166,17.802408632080372,-5.0139770452339265,41.92617333545632,52.4125772109849,-1.5090652748531836,10.289022901471917,204.58886000459904
33201.64735480079,0.22774969944448398,2.136213836503621,-9.71774676316731,0.013594133415508018,-0.0015546044100367379,0.21114150963317274,18.270765503428052,-4.35751188063305,42.944415622876605,52.41255444283345,-1.5090995194279677,10.663027119379676,205.81201804105933
33298.60882300186,0.41831944141928157,2.037557452597309,-9.786936767559721,-0.01387207032735611,0.010669055653774582,0.21891439335453586,18.10371067224856,-4.318866901377621,42.101443221377004,52.412503540017816,-1.5091405010072356,10.246366525928936,207.02955672356734
