Time,GPS latitude,GPS longitude,GPS altitude,GPS speed,GPS orientation,GPS accuracy,GPS satellites,Wheel speed FL,Wheel speed FR,Wheel speed RL,Wheel speed RR,Longitudinal acceleration,Yaw rate
24598.964882268818,52.413034311477375,-1.5096508987995396,101.89033303236238,32.47715238751142,75.00356944600912,1.4433640320696988,8,31.81681240961574,33.238188141056305,31.685760962876564,33.26854381214628,0.15042867946946603,17.136579204241432
24702.479929254285,52.41303617718372,-1.5096379414615908,101.86611819842443,32.49325364248015,76.71878132800475,1.5524992165883078,10,31.74783908657203,33.27831019263483,31.70114457644951,33.285362708510796,0.07978670559561976,17.15211881995656
24799.390068610828,52.4130378061285,-1.5096248917293718,101.84326714344694,32.50968987715417,78.43520086887179,0.8117009954748677,12,32.12925855385698,32.81764532133168,31.717023097204482,33.30235665710387,-0.013952735088885199,17.164195408670633
24900.81739690822,52.41303919656085,-1.5096117603162096,101.81916558572901,32.52829636710668,80.15262724798123,1.544604860483463,9,31.75581756146512,33.560197348242596,31.735164615040034,33.321428119173326,0.05809108294244986,17.174263791094205
25003.408309909715,52.41304034691046,-1.509598558240753,101.79459716432757,32.548569515415956,81.87080357104276,1.0452810698799004,13,31.90240805970004,33.68204428055228,31.755091428642967,33.34204760218895,0.08383762235140364,17.181763230615232
25100.96152597626,52.413041255786716,-1.5095852971484296,101.77105993527884,32.569195008963135,83.58944194875892,1.7835498890871362,11,31.76632469981763,33.25364444835941,31.775503538826364,33.362886479099906,0.11891914535433165,17.18638377716194
25199.160116610503,52.41304192206357,-1.509571988315014,101.74719677788406,32.59127586920073,85.3082978498415,1.0810191271081995,11,31.821123004395094,33.31436626284508,31.79748394370193,33.38506779469952,0.01696778481789965,17.18855901082536
25298.682131087386,52.41304234483742,-1.509558643002678,101.72284012556746,32.614995736594395,87.02712056539735,1.7333091344536147,9,31.823913111686476,33.13003352477741,31.821219136640394,33.408772336548395,0.10943554422373797,17.188227155558778
25400.9393444086,52.413042523426576,-1.5095452723527027,101.69763635525213,32.64076424758105,88.74564325582759,1.2138139066763827,11,31.568556520776674,33.476936120336326,31.847126203466456,33.434402291695655,0.07652954669859471,17.185226904302365
25497.850810440807,52.413042457360206,-1.5095318883985573,101.67358629624833,32.66648256254642,90.46363309302603,1.514116565670923,9,32.026368771521206,33.46041327817845,31.873090597578198,33.459874527514636,0.06131844629199487,17.17989837198417
25599.622257101146,52.41304214640399,-1.5095185020904196,101.64816099942362,32.69483848509701,92.18080351793515,1.1251091440231902,9,31.83788541150128,33.582968830870655,31.901824936294165,33.487852033899856,0.02166868301250055,17.171704249091032
25699.038242224833,52.41304159055195,-1.509505125188685,101.62315931678552,32.7238603126042,93.8969171940696,0.9027876908027556,8,32.09518198084398,33.603522323688274,31.931334785306845,33.51638583990155,0.05381604575817152,17.161136761344846
25796.533478700978,52.41304079003443,-1.5094917694277878,101.59848485410976,32.753579362269654,95.61174944275103,1.2148252343144206,9,31.695637023721915,33.481475042051905,31.961645616263983,33.54551310827533,0.14823400796613376,17.14832248681426
25900.705101435782,52.4130397452498,-1.5094784454116976,101.57195286259373,32.78669722219761,97.32494555876144,0.9314863782266439,10,32.00997311169083,33.476560781802,31.995519065361737,33.577875379033486,0.1311507897924389,17.13196116010397
26002.11506737496,52.41303845688551,-1.509465164900159,101.54596036764308,32.82027700385527,99.03628548608378,1.3360694724011157,13,32.17964975229119,33.605275461450454,32.02995606116505,33.61059794654548,0.10968174759290104,17.11339927322381
26099.401347108724,52.413036925887035,-1.5094519398353947,101.52087536580707,32.85372075981169,100.74560205251578,1.684003829103223,12,32.060116195400624,33.87061395659847,32.064334233750685,33.64310728587269,0.15556399543415847,17.093165664319375
26197.041354614772,52.41303515337356,-1.5094387814967098,101.49555442918316,32.888483699618384,102.45265074566993,1.5044926305789246,9,32.27392430986916,33.694357869833986,32.100144509459604,33.676822889777156,0.1259603283942269,17.070486931541705
26300.915417531014,52.41303314056961,-1.5094257001933697,101.46846035046391,32.9267684121555,104.15702812660152,1.5688229593479561,13,32.066600919117796,33.76552078245303,32.13966287170024,33.71387395261077,0.09658715913112098,17.043773809316075
26396.027669282317,52.413030889215705,-1.5094127083698168,101.44351263432395,32.96298745445612,105.85872783141508,1.5937372242041994,8,32.33267657406371,33.639535762921255,32.17711850264117,33.74885640627106,0.04314498249298879,17.01699704813527
26498.73356457899,52.41302840090004,-1.5093998158913289,101.41642655258852,33.003331807014796,107.55728994633239,1.683189202868201,9,32.17502946622693,34.024362355408584,32.21891183851693,33.78775177551266,0.10501171436278403,16.985621149173422
26599.869176712284,52.41302567764243,-1.5093870338839748,101.38960857764121,33.044294937474774,109.25251552149547,1.1897542220588218,10,31.950464230227567,33.83781637889574,32.26141583014764,33.82717404480191,0.03726126056336802,16.95225575163044
26698.912452250217,52.41302272169782,-1.5093743734433989,101.36320765265567,33.08558269798058,110.944239086589,1.1763813961077272,9,32.14500359830251,33.74556547687264,32.3043208683522,33.866844527608954,0.05939302843368401,16.917235650935304
26796.756590570585,52.41301953550545,-1.509361845391612,101.33699505378144,33.127493490909416,112.63227823440371,1.295446795794621,13,32.32217977421529,34.111322873731986,32.347933177204645,33.90705380461418,0.18920473422584555,16.880391478147217
26900.842705555267,52.41301612141039,-1.5093494591360277,101.30896977372316,33.173285061006744,114.31615621919411,1.7607697092674348,9,32.22467738926608,33.976957069409664,32.39564643114255,33.95092369087094,0.21923283899165985,16.838779847904068
27000.167098965554,52.41301248239961,-1.5093372257417121,101.28209431966658,33.21812420704856,115.99583472429168,1.0391036632936537,12,32.26185228581804,33.919001634058255,32.44242495620351,33.993823457893605,0.1061203986363425,16.796785050975483
27099.603969480806,52.41300862144481,-1.5093251552874638,101.25506173547815,33.26411371782479,117.67108908018838,1.1383356920269452,11,32.30579031822107,33.61234634389388,32.490457601550034,34.03776983409955,0.1444371039666665,16.75254355896688
27202.432514403474,52.4130045415281,-1.5093132570760137,101.22697661686513,33.31280967296822,119.34154114787862,1.3674552293511166,13,32.73914565127284,34.38371806690679,32.54137132119587,34.084248024740575,0.1352931839597078,16.704520676902664
27299.271944000935,52.413000246319925,-1.5093015418398619,101.20040860527605,33.359708906463865,121.00726342709834,1.2573167789536828,11,32.61108335462315,34.055691083392986,32.5904548377922,34.12896297513553,0.1344555744638799,16.65722279219697
27401.053037146754,52.41299573903525,-1.5092900181935676,101.17236355306159,33.410068533952256,122.66780238874924,1.4064374742624914,8,32.85273646047399,33.875450933624826,32.643208194522714,34.17692887338179,0.15732139081035185,16.605389616508774
27495.951835382755,52.41299102379491,-1.5092786966082394,101.14610540076396,33.45799011607416,124.32331681428866,1.1412689501789017,12,32.235890286755065,34.25955219865947,32.69345017836771,34.2225300537806,0.2028844713763436,16.55514425539461
27601.01544339457,52.412986103736294,-1.5092675843064096,101.11691439092482,33.51211200804724,125.97305776727336,1.0482245108911106,9,32.99440691628022,34.30230812148302,32.75023834148848,34.273985674606,0.055467420447191315,16.497409529846724
27698.19850241359,52.41298098341954,-1.5092566914394983,101.08980308767376,33.56315284727871,127.61726594863438,1.1690939282323334,8,32.84135769099993,34.27595773298734,32.803834292778895,34.322471401778515,0.1479701012255741,16.44208181361046
27801.529464330106,52.41297566650113,-1.5092460254402564,101.06086385522603,33.618431895582475,129.25539398640342,1.0024978499735575,10,32.86653694573209,34.302065278036515,32.86192123724557,34.37494255391939,0.17574545772013023,16.381280377690313
27897.848713878386,52.41297015782822,-1.5092355958027646,101.03378628248139,33.67087629588363,130.8876763193074,1.741213235911971,9,32.76554780184334,34.34508081468958,32.9170652665952,34.42468732517205,0.10396678556403874,16.322823329039764
28001.800628373247,52.412964461145584,-1.5092254091859576,101.00445545649451,33.72844573526947,132.51346261261585,1.0015106225226609,12,33.031757635501066,34.712066649752266,32.97763466879085,34.479256801748086,0.19136732594320327,16.25786293308434
28099.7977043225,52.41295858152122,-1.5092154743415636,100.97670538604235,33.783616843302134,134.1329526615126,0.8087235938100832,10,33.03290027226853,34.66543394959946,33.03571347139629,34.531520215207976,0.16473268063312008,16.19490048896744
28201.906757197215,52.41295252320978,-1.5092057980083324,100.94769117424889,33.84200832553456,135.7457103406773,1.783275197426688,13,33.32509070771975,34.39193716780326,33.09721405703257,34.58680259403654,0.13612149613614347,16.127576791646735
28302.84151304646,52.41294629108195,-1.509196387541419,100.91891351674876,33.90061286852467,137.3516467261635,1.5671844038888523,9,33.176016836259066,34.37828816561614,33.15896876976058,34.642256967288766,0.3056023460016239,16.05936385486255
28400.797266269477,52.41293989030781,-1.5091872503282142,100.89089566668343,33.958305973000726,138.95081094824923,1.779464669093301,9,33.61919768868485,34.8194392303582,33.21978935491848,34.69682259108298,0.09020247769132016,15.991642220857042
28497.96716348318,52.41293332593151,-1.5091783931116036,100.86301812666545,34.016310489596485,140.54311504108546,1.4647233570140687,9,33.2517674291053,34.719162043806584,33.28096197606718,34.75165900312579,0.150343449360424,15.92304092836274
28600.888977142782,52.412926602348584,-1.509169821256465,100.83340158496772,34.07856508274207,142.12800486948828,1.5802924412681523,12,33.30610069782959,34.584982667124855,33.34664058121813,34.810489584266,0.1426442118329452,15.848898284027916
28698.23014498189,52.41291972533388,-1.509161541665665,100.80530963440371,34.13819363478275,143.70574857012048,1.195844903886278,9,33.53677016882311,34.76430788298111,33.40956931596715,34.86681795359836,0.16644173460596187,15.777437006322263
28800.647444656774,52.41291269947101,-1.5091535592597383,100.77567042191401,34.201693038729225,145.27583979856342,1.7113955692550662,8,33.50825218317424,34.82229529449415,33.47660273962413,34.92678333783432,0.031004032805613868,15.700912284429501
28898.3982427046,52.41290553060527,-1.5091458801719266,100.74730574926696,34.26300327164149,146.8385058934535,1.744208341803535,9,33.374608679110125,34.7912861340117,33.54134200405459,34.98466453922838,0.20261968938015354,15.62666094890036
28997.869544128,52.41289822383891,-1.5091385092792786,100.71836854640586,34.326073982598665,148.39350120807444,1.493879881830427,13,33.55174848622064,35.11428006729418,33.607955189652046,35.044192775545284,0.14018015893385427,15.549953146209534
29098.28772725574,52.41289078442004,-1.5091314512721217,100.68908379854959,34.39041696853454,149.94064201265547,1.291393984951811,10,33.43152197456962,34.98561861691715,33.675925499230644,35.10490843783844,0.15138768142466263,15.471408045810431
29200.777296612076,52.41288321748226,-1.5091247103791985,100.65912334748612,34.45675644346563,151.4796589651392,1.625416723553892,11,33.882622425608794,34.94278798735628,33.746016683769696,35.16749620316156,0.20318462650175778,15.390169524837196
29299.792961783583,52.412875528966055,-1.5091182913025096,100.6301126238522,34.52146342981316,153.01073161871113,0.8462114414447496,10,34.10395295332305,34.92303704282475,33.814392459528825,35.228534400097494,0.12150782951917947,15.310726535718938
29401.15956483165,52.41286772402031,-1.5091121976752786,100.60034912540898,34.588307173654734,154.53358121964516,0.8934152919075191,9,33.71037548381108,35.335409014747256,33.88503372518868,35.29158062212079,0.20973094748376703,15.228496009341017
29498.964496172724,52.412859808679016,-1.5091064336003845,100.5715729059363,34.65335254210599,156.048417325821,0.9855759008774694,8,33.65332041671825,35.52518781133306,33.95377983867051,35.35292524554146,0.237538147557418,15.14836106175739
29602.71769867691,52.41285178757797,-1.50910100171915,100.54098687996213,34.72291647752259,157.55467515241003,1.0137491069738664,13,34.17074984290072,34.969405882485695,34.02730534472621,35.41852761031897,0.20671711700963952,15.062578265890705
29697.038557460226,52.412843667702475,-1.5090959062001204,100.51313084967681,34.786634219410544,159.05307224963212,1.4030253453346935,10,34.24426712797363,35.36295979146707,34.09465328242997,35.478615156391115,0.19433094917414598,14.983970972220398
29799.804649280053,52.412835453284366,-1.5090911489308538,100.48272878653465,34.856547792270916,160.54284485180233,1.2680050407848902,9,33.81825453484521,35.78730197329287,34.168549768883764,35.544545815658076,0.1379508133556348,14.897726021703258
29897.769250408328,52.41282715063267,-1.5090867329226498,100.45369967506811,34.92364494985496,162.0243450276124,1.3929940570588846,12,34.41498494193712,35.692921176300594,34.23946724976831,35.60782264994161,0.1967149878309912,14.815001758099996
30000.52390531365,52.412818764516125,-1.509082659953851,100.42320442489982,34.99446639959204,163.49712284352995,1.3700775285453362,12,34.30848870050925,35.506016504172095,34.3143168084641,35.674615990719985,0.19167446022584572,14.727778159176067
30102.8348607399,52.41281030053504,-1.509078932020868,100.39279645533644,35.06540399818335,164.96117782751242,1.230285017047763,12,34.47747538482746,35.995174281611426,34.38928273401012,35.74152526235657,0.22338773410426063,14.640549839824349
30200.335822138903,52.41280176500228,-1.5090755512407352,100.36377976208605,35.13337114890008,166.41689219603813,1.3338811934040788,9,34.38489521200678,35.987615888324626,34.46110169871495,35.80564059908522,0.2184194824657121,14.557143685256472
30301.922959728658,52.41279316272419,-1.5090725187515994,100.33351026021171,35.20453689192956,167.86389528550376,1.444334520227203,9,34.70842194987653,35.95894623121483,34.53629043341827,35.87278335044084,0.16036061876202168,14.47003089465635
30401.01811826162,52.41278449959228,-1.5090698359263093,100.30395009674979,35.27427350985147,169.30238765154536,1.4350011744018092,13,34.59269397610917,36.163735840739925,34.609957423589464,35.938589596113474,0.24247974612529022,14.38492366041635
30500.28941250905,52.41277578101513,-1.5090675037103198,100.27430746676669,35.344419876252715,170.73234876813035,1.5432199101783652,11,34.730165750755454,35.994253109775606,34.68404364145171,36.00479611105373,0.2259705383004824,14.299611165849626
30601.889580457144,52.412767011992486,-1.5090655226749738,100.24394146267826,35.416479210398776,172.15358079066766,1.4987640545227963,9,34.67511225260677,36.39200399887229,34.76013419448444,36.07282422631312,0.13328954975941446,14.212320225373418
30700.322646959947,52.412758198444855,-1.5090638934523064,100.21449798717637,35.48652237291002,173.56636563366078,1.5071562668181167,11,34.959344311356574,36.19547118581247,34.834078383784046,36.13896636203598,0.14055837521415138,14.127848429930975
30800.026764887723,52.41274934547424,-1.5090626162365004,100.18465313804846,35.5576727423138,174.9706116835216,1.460311185696903,10,34.70986270896865,36.368796869044594,34.90917208842475,36.20617339620285,0.22604128682214453,14.042460498607978
30899.470142360326,52.412740458408,-1.5090616910591776,100.15486805076077,35.62881225827608,176.3663663471175,0.9717936726349675,13,35.06858601619408,36.416087920284596,34.98423304646319,36.27339147008897,0.25398045134895897,13.957546635959158
31001.150135309206,52.41273154208012,-1.5090611176520832,100.12439724429107,35.70170339170546,177.75347241581937,0.8261690871270368,11,35.085660070770594,36.73069016718646,35.06111822313348,36.342288560277446,0.2090360142299239,13.871060687018565
31097.297991828527,52.41272260266338,-1.509060895737929,100.09557238979593,35.770742689505916,179.13243906358866,1.454437905761348,9,35.49948529198094,36.29477666998857,35.133916420449864,36.40756895856197,0.2634360247373646,13.789666477692595
31202.067988975414,52.412713643739636,-1.50906102456913,100.06415267372715,35.846068790351424,180.50258721685964,1.7589909932238652,13,34.94448949271907,36.277557373601574,35.213315026572445,36.478822554130396,0.18943315401248267,13.701481532710957
31295.67994603162,52.41270467238927,-1.5090615034320705,100.03607310762888,35.91343080069294,181.86490780240865,1.23561896108299,8,35.00160235457088,36.260243067459015,35.28429191821394,36.54256968317194,0.1915475178646318,13.623205855488933
31399.785411692334,52.412695691740815,-1.5090623313226827,100.00484233515901,35.988378410757605,183.2185885541868,1.4407736321232847,9,35.30416575450169,36.65485541118941,35.36322952550902,36.61352729600618,0.2019651716867977,13.53680751778234
31501.209559003277,52.41268670723182,-1.5090635070198,99.97441540320726,36.06140079933528,184.56392576060853,1.1186964282158867,8,35.293612780783654,36.55473429832115,35.440105081143855,36.682696517526715,0.23177153392233496,13.453372064217074
31598.627913098826,52.412677724477845,-1.5090650291128653,99.94519263605594,36.131515720574704,185.90132473993913,1.333405508528084,8,35.655186021686625,36.74247985711888,35.51388598774233,36.74914545340709,0.2152919355278513,13.373989793306125
31700.57335923858,52.41266874749901,-1.5090668961606633,99.91461748411629,36.20483502752093,187.2305035851756,0.8588967250782649,10,35.38405347325788,37.17333979431718,35.591001468682144,36.81866858635971,0.21144498862392286,13.291788452364884
31798.6165114081,52.41265978176273,-1.5090691063604322,99.88522102807796,36.27526784243666,188.55186792096947,0.921305467502063,13,35.5430653362256,36.79355432803682,35.665043134399994,36.88549255047333,0.30878437333838216,13.21364335793807
31898.95114744808,52.412650831565095,-1.5090716579383892,99.85514895786832,36.347237032775496,189.8653346002252,0.8592681278726445,8,35.773956344828264,36.93353876254426,35.740659574043626,36.953814491507366,0.26909092777162025,13.134666792557505
32002.283053092702,52.41264190101254,-1.5090745489952397,99.82419382629459,36.42120968927383,191.1707803925359,1.3145540215952427,9,35.57256524517273,36.77596566145477,35.8183363893887,37.024082989158956,0.213012601913568,13.05445792310759
32101.2160163379,52.41263299545359,-1.5090777771638326,99.79457403148383,36.491865107581916,192.46866095930682,1.4274778864203825,9,36.10223474809595,37.11634975993736,35.89248553567266,37.09124467949117,0.11605991855402692,12.978805667709077
32198.76419593627,52.41262411963763,-1.5090813400886598,99.7653885035785,36.56134313527438,193.75919817035242,0.8743569552822475,13,35.937571832337554,36.99051851299323,35.96535482872783,37.15733144182093,0.19928182927729304,12.905372110455858
32298.27202602571,52.41261527766428,-1.5090852354693798,99.73563968707538,36.63199659241049,195.04236971165096,1.3122383862529141,11,35.83848131342571,37.230645699262034,36.039409856156944,37.22458332866404,0.21604138862821048,12.831715412985824
32401.303269486772,52.41260647329983,-1.5090894609763141,99.70486513202601,36.70488766900646,196.3180549750257,1.6432655387677433,11,35.95045972237229,37.20916817438056,36.115758201605004,37.29401713640792,0.20726492384273665,12.756852633746664
32498.33216211596,52.4125977118782,-1.5090940134983444,99.67591201506247,36.77325918536912,197.58682684592623,1.712677988203378,8,36.13173347314602,37.181958625982794,36.18732242022982,37.35919595050842,0.2039900998581867,12.687718709006115
32600.7957964555,52.41258899672194,-1.5090988906680811,99.6453703661516,36.84514366858798,198.84844870605048,1.4380884835456227,11,36.02122956507574,36.97143384420142,36.26250887938393,37.42777845779203,0.2574883429027149,12.616218601242027
32700.141934277974,52.41258033252962,-1.5091040893121914,99.61579347751545,36.91450245508803,200.10329209291945,1.4670390185839968,13,36.13388807265658,37.68956848209514,36.33499806054583,37.49400684963023,0.2783966841261587,12.548433868689369
32798.75087616366,52.41257172353472,-1.5091096063571598,99.58647355494796,36.9829896202912,201.35156324204866,1.5557697821250813,13,36.77768548257004,37.705783084487116,36.40652037793772,37.55945886264468,0.16780425561143164,12.482711491291939
32901.37254409741,52.41256317313138,-1.5091154390666126,99.5560032457101,37.053857400369,202.593165877793,1.0809680158619956,13,36.19985261880651,37.814088174288294,36.48046777165654,37.62724702908145,0.22183497835889548,12.41602635744404
33004.29247424335,52.41255468525866,-1.5091215842437,99.52549134176361,37.124485266216,203.82826223359154,0.9462164727085963,13,36.43551736820634,37.756256541030446,36.55410032945176,37.69487020298025,0.1919794064156572,12.350963557984729
33095.88189872864,52.41254626563191,-1.5091280373984752,99.49838067517581,37.186937954665666,205.0577265579882,1.1726184700799194,9,36.55025513296435,37.64678950685307,36.61915396952746,37.75472193980387,0.17786093018097046,12.294643243967462
33198.38359724035,52.41253791640964,-1.509134796356501,99.46808995638972,37.25635822423165,206.28106969156283,1.7792052795652915,12,37.29151891616474,37.959463094747505,36.691401091446785,37.82131535701651,0.15988035048573415,12.23343133574624
33299.10539220055,52.412529641669465,-1.509141857421776,99.4383796446053,37.32405888962363,207.49859043805077,0.9996362506825599,10,36.83418515067396,37.72178951991787,36.76179061740798,37.88632716183928,0.21570839359484986,12.175207464879005
33398.64903124331,52.41252144533319,-1.5091492168876008,99.40907282612356,37.390439867761316,208.71054962746268,1.1099491721136454,11,37.080334869827915,37.9019913727589,36.83074000113298,37.950139734389644,0.06527905723714124,12.119591894118921
33502.59922790181,52.412513330439886,-1.5091568716509052,99.37853121046388,37.459170734149275,209.9169109547413,1.2317301363140634,13,36.520022645937026,37.88881266596216,36.90205603929631,38.01628542900224,0.17214858419871773,12.06361327278662
33599.66307237185,52.41250530161809,-1.5091648171062457,99.35007343625675,37.52277961644149,211.1182435959713,0.91238553180194,9,37.32272294168566,37.94441540672833,36.96798723981125,38.07757199307172,0.1404967427630893,12.013326412299632
33700.87313435747,52.41249736185577,-1.5091730500138507,99.3204653000091,37.588494137100724,212.31454144739837,0.8324563814734962,9,36.78789569172701,37.99005762222218,37.036026897493116,38.14096137670833,0.2114024233162174,11.962978514270185
33800.8188136814,52.41248951485341,-1.509181566336446,99.29129534414484,37.652749117492405,213.506080970943,1.5311927108104588,9,36.952043089642906,38.13528337627409,37.10247934088881,38.203018894096,0.1567811712828103,11.915395235446963
33902.58564630127,52.41248176383927,-1.5091903623936411,99.26166662767199,37.71749623828581,214.6929979604938,1.4576444489314258,10,37.262209280671634,38.387396173515526,37.16936121315115,38.26563126342048,0.008089314822349425,11.86916989550775
33997.490956868,52.412474113138416,-1.5091994332138483,99.23410443955201,37.777237264024855,215.8758101706842,1.7074269978231889,8,37.15054420123848,38.37904072531306,37.2309978839586,38.32347664409111,0.08006648180335041,11.82812210190431
34099.30124314275,52.412466565232045,-1.5092087757452877,99.20461368557915,37.840612403441426,217.05444395820643,1.1758604235192673,8,37.14104264060422,38.35269130701259,37.29630267796301,38.38492212891984,0.20112143188073353,11.786337875222085
34197.62294816102,52.412459123885334,-1.5092183853416425,99.17621166889671,37.90109190249379,218.22926714074072,1.4670759662325392,8,37.017832764158385,38.42090295693641,37.35854196820481,38.44364183678277,0.2648281949483934,11.748231825343346
34295.4832845028,52.41245179243086,-1.5092282577485154,99.14802199933015,37.96055770465869,219.40052010179807,1.4209398218432396,13,37.39947652558524,38.10698463354051,37.41965654905963,38.50145886025775,0.2589834903044713,11.712529610572536
34396.00284195206,52.41244457378928,-1.5092383891234158,99.11915128540208,38.02085730910193,220.56834017102494,0.9942362298247731,11,37.52984552022221,38.87738309122968,37.48154151142281,38.56017310678104,0.18887869783797032,11.678200692269405
34498.31230019948,52.412437470956064,-1.5092487754267638,99.08985789617444,38.08139180984612,221.73291328211633,1.278455967213263,8,37.4418860199052,38.81673463833915,37.54357550328131,38.61920811641093,0.20297996209639715,11.645731110913752
34598.766388802855,52.41243048729787,-1.509259411989608,99.06118841103292,38.13998080824539,222.89454376155584,1.2757454370853891,8,37.300635627119725,38.74553423185351,37.603523450527604,38.676438165963184,0.19382376307352628,11.6163047943951
34702.94929381295,52.41242362553911,-1.5092702949644696,99.03155483851141,38.19983185837554,224.05338216011467,1.5520488165910211,12,37.498044217609184,38.5466995774128,37.664663923032855,38.73499979371823,0.16702535857881473,11.588383985587987
34800.38025065407,52.41241688946183,-1.5092814187766945,99.00393683068212,38.254940334136336,225.20985117049668,1.009355140990704,9,37.870710694319214,38.54324925439559,37.720866615709625,38.78901405256305,0.12960897181099307,11.56469010382037
34899.63648192561,52.41241028191597,-1.5092927791712332,98.97589867016126,38.31020067052533,226.36414880237908,1.7761162115415936,9,37.829316571129496,39.031719356787484,37.77712972534978,38.843271615700885,0.12088868665822375,11.542976318824305
34997.67368422879,52.41240380601656,-1.5093043713392424,98.9483038935887,38.36388875285419,227.51654375280486,1.354921257680163,13,37.86111084353917,39.1836451355868,37.83169649284134,38.896081012867036,0.12415453125224965,11.523949504257514
35097.56466736287,52.412397464555426,-1.5093161909071868,98.92029131168836,38.417657178154315,228.6672491529739,1.5892993196072365,13,38.25773782406576,38.60102034606463,37.886245176306595,38.949069180002034,0.10302330706177867,11.507054001690307
35201.07557031166,52.41239126015533,-1.509328233719945,98.89137728730739,38.47235582339751,229.81647065760012,1.2188511289439838,13,38.011999568552476,39.43657490143183,37.941629105464145,39.00308254133087,0.06644099066005883,11.492215046262928
35303.38892025272,52.412385195838326,-1.5093404947720779,98.86291449644632,38.52538048056641,230.96449375293628,1.3565934578014438,12,38.25546763068956,39.3589702248738,37.995207204964885,39.05555375616794,0.07640024475807777,11.480230953361206
35398.046492629415,52.41237927508938,-1.509352967954798,98.83668742100078,38.57349628899355,232.1116466643789,0.831112453376227,9,37.89016723849693,39.63882264404035,38.04372487660111,39.103267701385995,0.09825240251302854,11.471529114426136
35499.962061295126,52.41237350017269,-1.5093656495133083,98.8085659436759,38.62426984539157,233.2581198201916,1.3855332122531705,8,37.99195915127279,39.015255562105956,38.09481235374722,39.15372733703592,0.041091179012834045,11.464731558127049
35600.13382443558,52.41236787403236,-1.5093785341592143,98.78104620956626,38.67311231816541,234.40418528987402,1.3969591109862871,9,38.20118771730131,38.921050831487605,38.14384310173263,39.202381534598196,0.10531457205726119,11.460654696823442
35698.649593855655,52.412362399557814,-1.5093916165538095,98.75410070143431,38.72010102592097,235.55010199840626,1.2027971092627205,11,38.31129311793941,39.06505132829683,38.190900509487776,39.24930154235417,0.18571091728122632,11.459167085323354
35803.10022361643,52.4123570791123,-1.5094048924917867,98.7256640431551,38.76876678539748,236.69613426269007,1.777863830708152,10,38.258050525593276,39.420245222326976,38.239512903686645,39.29802066710832,0.2387235820241062,11.460322642837117
35904.09956088107,52.41235191565209,-1.5094183561995698,98.69829917916375,38.814675719374726,237.84254564067578,0.9400877944586306,12,38.26812147567443,38.91429817383138,38.28524675760318,39.34410468114626,0.10545889573167525,11.464113779857222
36002.704174492574,52.412346912006385,-1.5094320020057934,98.67171122129304,38.85838835536693,238.9895804188243,0.8283435513239293,11,38.03180125607734,39.285690431603165,38.32867149859771,39.38810521213614,0.09812074599991591,11.4703477814861
36103.26411186171,52.41234207072141,-1.5094458248359093,98.64472905689061,38.90182277938174,240.13750811850218,1.2652610656305403,12,38.274498097767136,39.5100885494656,38.37169355884219,39.43195199992129,0.21446302357398628,11.479276996778532
36201.46663027458,52.41233739454305,-1.5094598188737791,98.61851167918925,38.943106329471206,241.2865576580091,1.1919048589951227,11,38.585112667630014,39.68046583776885,38.41245902745814,39.473753631484264,0.1277519874282469,11.490495395068878
36296.90971649761,52.412332886174774,-1.5094739781718511,98.5931586347918,38.982142113697456,242.43693316430438,1.229727877969386,13,38.30046413965114,39.443056743093464,38.450882461498765,39.51340176589615,0.026159636213191978,11.503755062952774
36399.16401542599,52.41232854786126,-1.5094882981074602,98.56613855146794,39.022757617489944,243.58898576457761,1.2612663026302644,8,38.33957071659018,39.6263406338424,38.4907234596115,39.55479177536838,0.08963974293833543,11.520526002732995
36499.55036512788,52.41232438222556,-1.5095027726852028,98.53975788514622,39.06140151106979,244.74294143916632,1.356645068225816,10,38.46020088398036,39.60488203762467,38.52848848660096,39.59431453553862,0.13601773249325944,11.5395567458866
36600.10147229701,52.41232039176515,-1.5095173961136343,98.51348143938758,39.09887178078679,245.89905644834766,1.2768392262623327,13,38.32471222082476,39.581149079875374,38.56496154511307,39.632782016460496,0.10087878953383594,11.561150091813591
36702.50307198485,52.41231657889433,-1.5095321627342477,98.4868758995904,39.135743527643186,247.05762888065362,1.7421941764641462,10,38.571165978757556,39.70535593700766,38.60069841927154,39.67078863601484,-0.0037064912279828333,11.585724323059493
36799.000177759015,52.412312946229015,-1.509547065746085,98.46194959776808,39.16928585430819,248.21875356383885,1.6015600692930265,13,38.5669785506693,39.727195905526955,38.63306208044254,39.70550962817384,0.06618015828240127,11.611246831851648
36905.21494510102,52.412309495891144,-1.5095621003106445,98.43467878041413,39.204840846554674,249.382950245016,1.2197055921819375,10,38.6402537562889,40.046339930480634,38.66719838063942,39.74248331246992,0.15695828887178542,11.641966811772551
36999.908931070335,52.412306230544694,-1.5095772587458574,98.41051474800908,39.23532038899948,250.55011540504358,1.3737970790627525,12,38.71040478755758,39.92591386560575,38.69630703763604,39.77433374036293,0.14686840681526647,11.671651600274929
37100.90616535276,52.4123031523318,-1.5095925355223447,98.38489937796223,39.266549687536205,251.72068245415494,1.7607984909016834,12,38.715687542432825,40.16401196185075,38.725965295758904,39.80713407931351,0.08045717578092301,11.705670491113354
